PON2,1
PALM2,1
PON1,1
POMP,1
PALM3,1
LCAT,1
DLL1,1
STRN4,1
STRN3,1
DLL3,1
DLL4,1
ACAN,1
IGFBPL1,1
PALMD,1
NRIP2,1
NRIP1,1
RGS21,1
RGS20,1
NRIP3,1
RGS22,1
PTCD3,1
POLQ,1
PTCD1,1
PTCD2,1
POLN,1
DYX1C1,1
POLM,1
LCA5,1
TSPEAR,1
HSPE1,1
MEIS3,1
MEIS2,1
DLK1,1
DLK2,1
POMC,1
MEIS1,1
RGS10,1
PMP22,1
RGS12,1
RGS11,1
POP5,1
POP7,1
POP1,1
POP4,1
ATP5C1,1
F11R,1
NOC2L,1
ACCS,1
HDGFRP3,1
FRS2,1
HDGFRP2,1
LDOC1,1
FRS3,1
ACE2,1
RABL3,1
CCDC169-SOHLH2,1
RABL5,1
RABL6,1
CDCA2,1
CDCA3,1
CDCA4,1
MFI2,1
CDCA5,1
CDCA7,1
CDCA8,1
NIM1,1
FUCA1,1
FUCA2,1
FN1,1
MAGOHB,1
TPBGL,1
CILP,1
F13B,1
ACHE,1
MTMR10,1
MTMR12,1
MTMR11,1
MTMR14,1
PANX1,1
GGTLC2,1
GGTLC1,1
PANX2,1
CHAF1B,1
CHAF1A,1
OLR1,1
NINL,1
PANX3,1
PCMTD1,1
SPHK2,1
SPHK1,1
FOS,1
EPS15L1,1
SLC7A4,1
SLC7A5,1
SLC7A6,1
SLC7A7,1
SLC7A8,1
SLC7A9,1
CINP,1
POT1,1
ACSBG1,1
NUP62CL,1
CACUL1,1
ACSBG2,1
ELOF1,1
NIP7,1
ATP5A1,1
DLST,1
NOC4L,1
SLC7A1,1
SLC7A2,1
FRZB,1
MFN1,1
MFN2,1
P4HTM,1
GOLM1,1
TRAPPC10,1
NOC3L,1
RABIF,1
TTC30B,1
TTC30A,1
YPEL1,1
YPEL5,1
PTF1A,1
CRLF3,1
YPEL4,1
MIXL1,1
FRYL,1
FRK,1
YPEL3,1
CRLF1,1
YPEL2,1
CRLF2,1
SLC27A1,1
PLOD3,1
PLOD2,1
PLOD1,1
ADORA3,1
ADORA1,1
CIR1,1
SYBU,1
BNIP3L,1
CISH,1
FST,1
ATXN2L,1
ACLY,1
MFNG,1
SLC27A6,1
IL6ST,1
SLC27A2,1
SLC27A5,1
SLC27A4,1
FTL,1
COL17A1,1
FTO,1
CHODL,1
DLX1,1
LCN9,1
DLX2,1
LCN8,1
DLX3,1
DLX4,1
DLX5,1
DLX6,1
CYP2C19,1
CYP2C18,1
CORO1A,1
CORO1B,1
CORO1C,1
HSP90B1,1
IGSF22,1
IGSF21,1
ACN9,1
IGSF23,1
SLC14A1,1
SLC14A2,1
AGXT2,1
FUS,1
FUZ,1
CORO2A,1
CORO2B,1
NDC80,1
IGSF11,1
IGSF10,1
DMXL1,1
SYCN,1
DMXL2,1
LCN2,1
LCN1,1
ACO1,1
ACO2,1
NIT1,1
LCN6,1
NIT2,1
MCFD2,1
CDC73,1
RLBP1,1
ACP6,1
ACP5,1
ACP2,1
ACP1,1
EIF5A,1
EIF5B,1
COMMD10,1
MFRP,1
SYF2,1
ACPT,1
LCOR,1
LCP2,1
LCP1,1
ACPP,1
FXN,1
MGRN1,1
SLC5A11,1
SLC5A12,1
SLC5A10,1
RCHY1,1
FSCB,1
EHBP1,1
FYB,1
CDC42,1
CDC45,1
ATXN1L,1
EIF4H,1
FYN,1
FSD2,1
FSD1,1
EIF4E,1
EIF4B,1
NTRK1,1
GADD45GIP1,1
NTRK2,1
CIZ1,1
NTRK3,1
CDC5L,1
TTC39C,1
TTC39A,1
TTC39B,1
EIF3M,1
MCM3AP,1
EIF3K,1
EIF3L,1
EIF3I,1
EIF3J,1
EIF3H,1
EIF3E,1
FSBP,1
STUB1,1
EIF3F,1
ATXN10,1
EIF3C,1
EIF3A,1
EIF3B,1
PPAN,1
LCTL,1
ACTB,1
CDC20,1
CDC23,1
PPAT,1
CDC26,1
CDC27,1
PIEZO2,1
EPC1,1
PIEZO1,1
EIF2D,1
EPC2,1
ATP6V1E1,1
ATP6V1E2,1
EIF2A,1
ATP6V1G1,1
ATP6V1G2,1
CTRB2,1
CTRB1,1
CIRBP,1
ISLR2,1
CSNK1D,1
CSNK1E,1
CDC40,1
PYURF,1
CDC34,1
PPA2,1
PPA1,1
CDC37,1
CSNK2B,1
OR2AT4,1
TRIB3,1
TRIB1,1
TRIB2,1
EIF1B,1
ZNF324B,1
OMA1,1
KALRN,1
CDKN2AIP,1
PPCS,1
XRRA1,1
ATP6V1C1,1
ATP6V1C2,1
KRTAP8-1,1
IFFO2,1
RAB27A,1
RAB27B,1
PPBP,1
IFFO1,1
IL1F10,1
CDC16,1
NT5C1B-RDH14,1
IGSF9B,1
SLC2A4RG,1
ACY3,1
SYNM,1
ACY1,1
RAB22A,1
CRTAC1,1
EPG5,1
DFNB31,1
ZNF587B,1
PBRM1,1
FSHB,1
GAA,1
SYN3,1
SYN2,1
GAK,1
GAL,1
GAN,1
FSHR,1
DMC1,1
SYNC,1
GBA,1
DFNB59,1
NFIL3,1
FAM177A1,1
ATP6V1G3,1
ZNF585B,1
ZNF585A,1
GCA,1
GCG,1
GCK,1
HYPK,1
EPGN,1
CFHR2,1
CFHR4,1
CFHR3,1
CFHR5,1
SRP19,1
SYS1,1
AMHR2,1
PCDH11Y,1
GDA,1
SRP14,1
RPP38,1
SLX4IP,1
GEM,1
SPOCD1,1
SCNN1G,1
SCNN1D,1
SCNN1B,1
SCNN1A,1
HHIPL2,1
RPP21,1
PPIF,1
FETUB,1
ANKS6,1
HHIPL1,1
PPIH,1
PPIG,1
PPIB,1
RPP25,1
PPIA,1
PPID,1
PPIC,1
HIGD1A,1
HIGD1B,1
NCKIPSD,1
SYCE3,1
SYCE2,1
SYCE1,1
HIGD1C,1
OR2AK2,1
PRR5-ARHGAP8,1
SYT5,1
SYT4,1
MGAM,1
SYT3,1
SYT2,1
SYT1,1
RPP40,1
GGH,1
SYT9,1
SYT8,1
SYT7,1
MANBAL,1
SYT6,1
HIGD2A,1
GGN,1
GH2,1
GH1,1
MS4A5,1
CUEDC2,1
MS4A3,1
LDB1,1
C12orf5,1
MS4A8,1
C12orf4,1
NGLY1,1
MS4A7,1
ADAR,1
LDB3,1
LDB2,1
DMKN,1
GHR,1
ADAL,1
SGOL2,1
SGOL1,1
TGIF1,1
TGIF2,1
GIF,1
SPIDR,1
EPN1,1
EPN2,1
GIP,1
EPN3,1
ATP6V1B2,1
OR2B11,1
OR2AP1,1
MS4A2,1
MS4A1,1
CUEDC1,1
ATP6V1B1,1
AGPAT5,1
AGPAT6,1
CASC10,1
AGPAT9,1
REP15,1
ANKS3,1
PPOX,1
AGPAT1,1
ADD3,1
AGPAT2,1
ADD1,1
AGPAT3,1
GK2,1
GK5,1
SPOCK2,1
SPOCK3,1
SPOCK1,1
C10orf10,1
C10orf11,1
RPP14,1
ATF7IP,1
FAHD1,1
SSRP1,1
EPOR,1
ACKR4,1
ACKR3,1
ACKR2,1
GLA,1
ANKLE2,1
ANKLE1,1
ARPC5L,1
DMP1,1
EPRS,1
ANKRD20A1,1
ANKRD20A2,1
GLS,1
EPS8,1
CSPP1,1
AP1S2,1
AP1S1,1
C10orf35,1
C10orf32,1
AP1S3,1
GML,1
ADPRH,1
ADPRM,1
GNE,1
ANAPC13,1
ANAPC15,1
SEH1L,1
ANAPC16,1
C10orf62,1
ADH7,1
GNS,1
ADH5,1
ANAPC10,1
ACMSD,1
ADH6,1
ANAPC11,1
LDHC,1
ADH4,1
OR5M10,1
LDHB,1
LDHA,1
C10orf54,1
C10orf55,1
DMPK,1
C10orf53,1
GRTP1,1
SNAI3,1
EPT1,1
GP2,1
RMDN3,1
RMDN2,1
RMDN1,1
GP6,1
GP5,1
FOSL2,1
FOSL1,1
GP9,1
ANKRD20A3,1
ANKRD20A4,1
ADI1,1
TOLLIP,1
PPT1,1
SNAI1,1
SNAI2,1
PPT2,1
C10orf82,1
GPI,1
GMEB1,1
GMEB2,1
YJEFN3,1
ARPC1B,1
ARPC1A,1
GPT,1
TIMP2,1
TIMP3,1
C10orf76,1
TIMP1,1
TEAD1,1
TIMP4,1
TEAD2,1
TEAD3,1
ADIG,1
TEAD4,1
C10orf71,1
SHPRH,1
NUTF2,1
GCHFR,1
TMSB15A,1
TMSB15B,1
C10orf67,1
CACTIN,1
MGLL,1
GRN,1
SGMS1,1
GRP,1
TIMM9,1
SGMS2,1
APOLD1,1
GPNMB,1
EPYC,1
GSC,1
TP53TG5,1
C10orf99,1
ORAOV1,1
LDLR,1
C10orf90,1
DMTN,1
GSN,1
MGMT,1
GSS,1
GSR,1
SCAF4,1
SLC8A3,1
ADM5,1
ADM2,1
C10orf88,1
KLKB1,1
ANKRD13C,1
RAB3B,1
RAB3C,1
ANKRD13B,1
CCT8L2,1
ANKRD13D,1
RAB3A,1
RPL10L,1
IL5RA,1
RPL10A,1
SLC8A1,1
RAB43,1
RAB44,1
BZRAP1,1
RAB41,1
RAB42,1
SLC39A9,1
SLC39A6,1
SLC39A5,1
SLC39A8,1
SLC39A7,1
SLC39A2,1
SLC39A1,1
SLC39A4,1
ANKRD13A,1
SLC39A3,1
RAB2A,1
RAB2B,1
TTC21A,1
RAB32,1
RAB30,1
RAB31,1
RAB36,1
RAB37,1
EIF4E1B,1
RAB34,1
DMWD,1
RAB35,1
RAB38,1
AAGAB,1
ADNP,1
BRSK1,1
SLC26A2,1
BRSK2,1
RAB5B,1
SLC26A1,1
RAB5C,1
HSPBP1,1
TTC21B,1
SRGAP3,1
SRGAP2,1
RAB6A,1
RAB6B,1
SRGAP1,1
AP1M2,1
AP1M1,1
RAB4A,1
RAB4B,1
SCP2D1,1
DUPD1,1
SLC7A6OS,1
P4HA1,1
P4HA2,1
P4HA3,1
SLC26A8,1
CSPG5,1
SLC26A7,1
CSPG4,1
SLC26A9,1
SLC26A4,1
RAB5A,1
SLC26A3,1
SLC26A6,1
SLC26A5,1
WDR1,1
ADPGK,1
WDR3,1
WDR4,1
FTCD,1
AP1G2,1
AP1G1,1
WDR5,1
WDR6,1
TTC23L,1
SLC13A1,1
SLC13A2,1
SLC13A3,1
ADSL,1
SLC13A4,1
CHPF2,1
RPL13A,1
TFDP1,1
TFDP2,1
RAB1A,1
NUTM1,1
RAB1B,1
ARPC4-TTLL3,1
FBXL22,1
RAB21,1
FBXL20,1
RAB20,1
MSTO1,1
RAB25,1
RAB26,1
RAB23,1
RAB24,1
RAB28,1
SLC13A5,1
ADSS,1
RNGTT,1
FBXL17,1
FBXL15,1
FBXL16,1
FBXL13,1
FBXL14,1
FBXL12,1
RAB10,1
TNRC6C,1
RAB14,1
VAPA,1
PSAT1,1
RAB15,1
VAPB,1
RAB12,1
RAB13,1
RAB18,1
RAB19,1
RAB17,1
TNRC6A,1
TNRC6B,1
PANK2,1
TRAF3IP3,1
PANK3,1
TRAF3IP2,1
VARS,1
CALML5,1
CALML6,1
TRAF3IP1,1
PANK1,1
CISD1,1
CISD2,1
PPP2R2A,1
CALML3,1
CALML4,1
CISD3,1
TP53AIP1,1
KAT5,1
PPP2R1B,1
RPL18A,1
PPP2R1A,1
FTH1,1
LONP1,1
KAT8,1
LONP2,1
KAT7,1
SEPHS1,1
SEPHS2,1
ATP5SL,1
ICOSLG,1
TKTL2,1
ATP6V0E1,1
ESCO1,1
TINF2,1
AP1B1,1
AP1AR,1
GPR37L1,1
ESCO2,1
MAPK8IP2,1
MAPK8IP3,1
MAPK8IP1,1
KARS,1
DNA2,1
ATP6V0D1,1
ATP6V0D2,1
RFPL4AL1,1
TWIST2,1
TWIST1,1
SPHAR,1
MYL12A,1
MYL12B,1
DND1,1
ATP6V0A2,1
ATP6V0A4,1
ATP6V0A1,1
VAT1,1
VASP,1
VASN,1
HAL,1
FUBP3,1
FUBP1,1
COL18A1,1
ZFAND2A,1
ZFAND2B,1
HBB,1
HBD,1
HBM,1
DNER,1
TINAG,1
RALGPS1,1
RAB8A,1
RALGPS2,1
RAB8B,1
VAV3,1
KRTAP9-7,1
HBZ,1
KRTAP9-6,1
RAB6C,1
KRTAP9-4,1
KRTAP9-3,1
KRTAP9-2,1
KRTAP9-1,1
GPBAR1,1
GFRA1,1
GFRA3,1
GFRA2,1
KRTAP9-9,1
VAV1,1
VAV2,1
KRTAP9-8,1
GFRA4,1
HCK,1
CDCP1,1
CDCP2,1
CNEP1R1,1
GFRAL,1
RAB7A,1
HDC,1
ZNF2,1
ZNF3,1
ZNF8,1
NKD1,1
NKD2,1
ZNF7,1
PSMC3IP,1
DUOX1,1
FTMT,1
UBTD2,1
UBTD1,1
SPTSSB,1
SPTSSA,1
ATP6V0E2,1
GABRD,1
DUOX2,1
SH3BGR,1
GABRP,1
MYEF2,1
FAM189A2,1
PLAC8L1,1
FAM189A1,1
VAX1,1
VAX2,1
RAB11A,1
CAPZA3,1
CAPZA1,1
CAPZA2,1
ALG1L,1
ITPRIP,1
HFE,1
FAIM2,1
FAIM3,1
ATP5L2,1
TRAPPC12,1
TRAPPC11,1
TRAPPC13,1
NANOS1,1
NANOS2,1
SZT2,1
TRAPPC2L,1
HGD,1
HGF,1
NANOS3,1
HRASLS2,1
ALG14,1
KAZN,1
ALG13,1
ALG12,1
ALG11,1
ALG10,1
ATP5J2,1
HGS,1
HRASLS5,1
FBLN7,1
TRAPPC3L,1
FBLN1,1
TRHDE,1
FBLN5,1
SCUBE2,1
SCUBE3,1
SCUBE1,1
UAP1L1,1
RPRD1B,1
RPRD1A,1
RHBDD3,1
RHBDD2,1
RHBDD1,1
NKG7,1
CRLS1,1
SEPSECS,1
SPDYE2B,1
SOWAHB,1
SOWAHC,1
SOWAHD,1
ATP5G3,1
ATP5G2,1
HAPLN3,1
ATP5G1,1
HAPLN4,1
HK2,1
HAPLN1,1
HAPLN2,1
HK1,1
HK3,1
PPP2R5E,1
MCF2L,1
TMPRSS11A,1
RHBDF1,1
TMPRSS11B,1
MYEOV,1
RHBDF2,1
PPP2R5B,1
AXIN1,1
PPP2R5A,1
PPP2R5D,1
PPP2R5C,1
AXIN2,1
ATP5F1,1
TMPRSS11E,1
TMPRSS11F,1
DNM1,1
TMPRSS11D,1
DNM2,1
DNM3,1
TRAPPC6A,1
TRAPPC6B,1
DNLZ,1
SOWAHA,1
SKIV2L2,1
STOML3,1
STOML2,1
STOML1,1
HLF,1
LEF1,1
ETFDH,1
RNF113A,1
RNF113B,1
HLX,1
PPP2R3C,1
LEPROTL1,1
HN1,1
PPP2R3B,1
PPP2R3A,1
WEE1,1
WEE2,1
PPP2R2C,1
PPP2R2B,1
PPP2R2D,1
CKLF,1
MAPKBP1,1
PGAP1,1
PGAP2,1
PGAP3,1
EQTN,1
PDZK1,1
HDHD2,1
HDHD3,1
PRAP1,1
OR10AD1,1
CNBD1,1
CNBD2,1
ETHE1,1
UQCRC1,1
SPARCL1,1
UQCRC2,1
HPD,1
NYAP1,1
HPN,1
NCAPG,1
HPR,1
SLC30A10,1
NYAP2,1
NCAPH,1
HPX,1
FIGNL1,1
KCNE1L,1
RHBDL3,1
RHBDL2,1
RHBDL1,1
GPR17,1
MYH7B,1
GPR15,1
GPR12,1
EXOC6B,1
BHMT,1
HRG,1
GPR18,1
GPR19,1
GPR27,1
HRK,1
LRRC36,1
GPR25,1
LRRC34,1
GPR26,1
LRRC38,1
GPR21,1
LRRC39,1
GPR22,1
GPR20,1
PTH1R,1
METTL11B,1
LRRC32,1
HSPB11,1
LRRC30,1
LRRC31,1
LETM2,1
SH3BGRL2,1
SH3BGRL3,1
CGNL1,1
LRRC47,1
GPR39,1
LRRC48,1
GPR37,1
LRRC46,1
GPR35,1
PGAM1,1
LRRC49,1
GPR32,1
PGAM2,1
GPR33,1
LRRC40,1
GPR31,1
PTH2R,1
DNTT,1
MANEAL,1
LRRC43,1
PTGR2,1
LRRC41,1
LRRC42,1
VAMP8,1
VAMP7,1
CKS2,1
VN1R1,1
VAMP1,1
VN1R2,1
PGAM4,1
PGAM5,1
VN1R4,1
VAMP4,1
LRRC3B,1
VAMP5,1
LRRC3C,1
LYPLAL1,1
VAMP2,1
VAMP3,1
LRRC14,1
KANK2,1
LRRC15,1
KANK1,1
ERVFRD-1,1
GPR45,1
LRRC18,1
LRRC19,1
LRRC17,1
PTGS2,1
LRRC10,1
PRAM1,1
PTGS1,1
EXTL2,1
MICALL2,1
LEO1,1
AP2S1,1
ANO10,1
PRAME,1
SRSF10,1
YKT6,1
EXTL3,1
SRSF11,1
NKTR,1
SRSF12,1
LRRC25,1
LRRC26,1
LRRC23,1
LRRC24,1
GPR56,1
LRRC29,1
SMAGP,1
LRRC27,1
GPR55,1
LRRC28,1
GPR52,1
LRRC20,1
LETM1,1
SH2D7,1
GPR68,1
GPR65,1
GPR63,1
LRRC72,1
LRRC73,1
GPR61,1
LRRC70,1
LRRC71,1
GPR62,1
SLC9C1,1
SLC9C2,1
LCNL1,1
LEPR,1
SH2D5,1
AP2M1,1
SH3GLB1,1
SH3GLB2,1
SLC38A1,1
GPR78,1
ANAPC7,1
AKR1E2,1
GPR75,1
SLC9B1,1
SLC9B2,1
SLC9A2,1
SLC9A3,1
SLC9A4,1
SLC9A6,1
SLC9A8,1
MRTO4,1
SLC9A9,1
ANAPC4,1
ANAPC5,1
IGFALS,1
SNRNP200,1
KANK4,1
ANAPC1,1
ANAPC2,1
KANK3,1
LRRC58,1
LRRC56,1
LRRC57,1
GPR87,1
GPR88,1
GPR85,1
GPR83,1
GPR84,1
LRRC55,1
LRRC52,1
SLC9A1,1
SLC38A7,1
HYI,1
SLC38A6,1
SLC38A9,1
SLC38A8,1
SLC38A3,1
LRRC4C,1
SLC38A4,1
LRRC4B,1
GPR98,1
LRRC61,1
GPR97,1
LRRC66,1
NFKB1,1
LRRC63,1
NFKB2,1
UBLCP1,1
NFE2L3,1
NFE2L1,1
NFE2L2,1
SLC25A1,1
PRAC,1
SLC25A3,1
SLC25A2,1
TSSK1B,1
PRB4,1
FCGR3A,1
FCGR3B,1
PRB1,1
PRB2,1
ERC1,1
ERC2,1
VEZF1,1
GIGYF1,1
SLC25A5,1
SLC25A4,1
L3MBTL4,1
SLC25A6,1
GTF3C1,1
GTF3C2,1
GTF3C3,1
RETNLB,1
GTF3C4,1
GTF3C5,1
GTF3C6,1
PRCD,1
PRCC,1
USH1C,1
PRCP,1
IFI16,1
SH3BP1,1
SH3BP2,1
LRRC8C,1
SH3BP5,1
BEND3,1
LRRC8D,1
SH3BP4,1
BEND4,1
D2HGDH,1
LRRC8A,1
LRRC8B,1
MICALCL,1
FCGR1A,1
BEND7,1
FCGR1B,1
SH2B3,1
BEND5,1
SH2B2,1
LRRC8E,1
BEND6,1
SH2B1,1
CYB5B,1
SLC12A3,1
CYB5A,1
SLC12A4,1
SLC12A5,1
ERAP2,1
MBOAT7,1
ERAP1,1
SLC12A1,1
MBOAT1,1
MBOAT2,1
RPL23A,1
MBOAT4,1
FCGR2A,1
USH1G,1
PRC1,1
FCGR2B,1
SMAP2,1
SMAP1,1
AHCYL2,1
AHCYL1,1
PREP,1
PRF1,1
IFI35,1
IFI30,1
CCAR1,1
BPIFA1,1
BPIFA3,1
BPIFA2,1
SLC12A7,1
SLC12A8,1
SLC12A9,1
PAQR8,1
PAQR9,1
PAQR6,1
PAQR7,1
PAQR4,1
PAQR5,1
PAQR3,1
HNF1B,1
TM4SF5,1
TM4SF4,1
HNF1A,1
TM4SF1,1
EREG,1
PPP1R3G,1
STX1B,1
PPP1R3C,1
IFI27,1
PPP1R3B,1
PPP1R3E,1
PPP1R3D,1
PREB,1
PPP1R42,1
HIST2H3D,1
STX1A,1
PPP1R37,1
L3MBTL1,1
PPP1R36,1
L3MBTL3,1
L3MBTL2,1
PPP1R32,1
PPP1R35,1
PRH2,1
PPP1R3A,1
PRH1,1
PGBD1,1
PGBD2,1
PGBD3,1
PGBD4,1
PGBD5,1
TSPAN8,1
ERI1,1
TSPAN9,1
ERI2,1
TSPAN7,1
TSPAN4,1
TSPAN5,1
TSPAN2,1
TSPAN3,1
TSPAN1,1
HMGCLL1,1
GTF2A1L,1
PPP1R26,1
PPP1R27,1
PPP1R21,1
PRG2,1
IFI44,1
PRG4,1
PRG3,1
ERAL1,1
ICK,1
BPIFB2,1
PPP1R1A,1
BPIFB4,1
BPIFB3,1
ID2,1
PPP1R1C,1
RPL27A,1
BPIFB6,1
PPP1R1B,1
ID1,1
ID4,1
ID3,1
ANKRD18A,1
PPP1R17,1
PPP1R11,1
PPP1R10,1
KIF14,1
HNF4G,1
AKR1B1,1
MIA2,1
MIA3,1
KIF12,1
AP2A1,1
IDE,1
KIF11,1
KIF17,1
PPP1R18,1
AP2A2,1
SPANXN1,1
SPANXN3,1
KIF19,1
SPANXN5,1
SPANXN4,1
HNF4A,1
KIF1C,1
NDEL1,1
LYNX1,1
AKR1A1,1
KIF25,1
KIF24,1
KIF23,1
MMEL1,1
KIF22,1
OOEP,1
KIF27,1
AJAP1,1
KIF2A,1
KIF2B,1
PDZRN3,1
PDZRN4,1
TMPRSS9,1
STX12,1
TMPRSS7,1
STX17,1
TMPRSS5,1
STX16,1
TMPRSS6,1
STX19,1
TMPRSS3,1
STX18,1
AKR1D1,1
TMPRSS4,1
TMPRSS2,1
FUOM,1
COL19A1,1
STX11,1
STX10,1
RXRB,1
RXRA,1
PRLH,1
RXRG,1
MICA,1
MICB,1
TSNAX,1
RFTN2,1
ERCC6L2,1
AKR1C1,1
RFTN1,1
AKR1C3,1
AKR1C2,1
AKR1C4,1
AP2B1,1
DOHH,1
IGJ,1
NLE1,1
MIB1,1
MIDN,1
PLGLB1,1
PLGLB2,1
IHH,1
CLGN,1
KIF5C,1
KIF5B,1
KIF5A,1
BAALC,1
PRND,1
PRM2,1
PRM1,1
G6PC,1
DIMT1,1
SSU72,1
PRLR,1
PRM3,1
ERMN,1
PLA2G15,1
ERN1,1
DOK1,1
PLA2G16,1
ERN2,1
DOK2,1
DOK3,1
DOK4,1
DOK5,1
DOK6,1
DOK7,1
PLA2G10,1
TMED10,1
SEL1L,1
PSEN2,1
PROZ,1
PSEN1,1
FUT1,1
MCHR1,1
MCHR2,1
FUT4,1
FUT3,1
FUT6,1
FUT5,1
FUT8,1
FUT7,1
KIF3B,1
KIF3A,1
FUT9,1
DEAF1,1
NPHP1,1
ISOC1,1
CAMTA1,1
NPHP3,1
NPHP4,1
CAMTA2,1
KIF3C,1
PRPH,1
ISOC2,1
PRNP,1
PHF10,1
PHF12,1
PHF11,1
DOLK,1
CLK4,1
IL2,1
CLK3,1
CLK2,1
CLK1,1
IL4,1
IL3,1
IL6,1
PROC,1
IL5,1
IL8,1
KIF4B,1
IL7,1
IL9,1
PHF14,1
PHF13,1
PHF15,1
PHF17,1
PHF19,1
PRR5,1
SNED1,1
PRR4,1
PRR7,1
PRR3,1
ILK,1
OR10AG1,1
PRR9,1
AFF3,1
PPP1R9A,1
AFF4,1
AFF1,1
PPP1R9B,1
CNPPD1,1
NCBP1,1
PLA2G4D,1
NCBP2,1
PLA2G4E,1
PLA2G4B,1
PLA2G4C,1
PLA2G4A,1
SSTR1,1
SSTR2,1
SSTR4,1
SSTR5,1
VCAN,1
LMBRD1,1
LMBRD2,1
INA,1
PLA2G1B,1
CRMP1,1
BECN1P1,1
CLN8,1
PTHLH,1
CLN6,1
INS,1
CLN5,1
PDLIM1,1
PRTG,1
CLN3,1
PDLIM3,1
PDLIM2,1
CLMP,1
CLMN,1
TAS1R2,1
TAS1R1,1
PDLIM5,1
TAS1R3,1
PDLIM4,1
PDLIM7,1
OR4F21,1
PLA2G2F,1
MBTPS1,1
S100G,1
PLA2G2D,1
PLA2G2E,1
MIIP,1
PLA2G2A,1
MAPK14,1
S100B,1
MAPK15,1
U2SURP,1
MAPK12,1
MAPK13,1
MAPK10,1
OR4F17,1
MAPK11,1
OR4F15,1
S100Z,1
NPHS1,1
NPHS2,1
CLNK,1
S100P,1
CHPT1,1
PMFBP1,1
SERPINE2,1
CLPB,1
SERPINE3,1
SERPINE1,1
IPP,1
RXFP4,1
RXFP1,1
BACH1,1
BACH2,1
RXFP2,1
RXFP3,1
HENMT1,1
OR2AE1,1
CLP1,1
DIP2A,1
DIP2B,1
DUS4L,1
DIP2C,1
EARS2,1
PRIMA1,1
ISY1-RAB43,1
ACOT8,1
ACOT7,1
TRIQK,1
SERPINF1,1
SERPINF2,1
HOGA1,1
CLPX,1
NISCH,1
DYNC1LI1,1
DYNC1LI2,1
CLPS,1
BIN3,1
BIN2,1
BIN1,1
CLPP,1
ACOT2,1
YME1L1,1
SERPING1,1
ACOT1,1
ACOT6,1
DUS3L,1
ACOT4,1
SYCP2L,1
MAPKAP1,1
FAM160B1,1
FAM160B2,1
S100A16,1
RAD21,1
S100A13,1
SERPINH1,1
S100A12,1
DUS2L,1
S100A14,1
S100A11,1
S100A10,1
SIVA1,1
TRIP4,1
MINA,1
ISX,1
FAM160A1,1
FAM160A2,1
NPLOC4,1
TRIP6,1
SERPINI2,1
RAD17,1
SERPINI1,1
DUS1L,1
RAD18,1
ITK,1
SERPINA1,1
SPIN4,1
SPIN3,1
CLTC,1
CLTB,1
LPCAT1,1
SRP54,1
CLTA,1
SERPINA9,1
SERPINA6,1
SERPINA4,1
SERPINA5,1
FCRLA,1
LFNG,1
TRIM8,1
FCRLB,1
TRIM9,1
C17orf58,1
CSRP3,1
TRIM6,1
C14orf177,1
C17orf59,1
TRIM7,1
CSRP2,1
C14orf178,1
CSRP1,1
TRIM4,1
C17orf53,1
TRIM5,1
TRIM2,1
TRIM3,1
SPIN1,1
C17orf50,1
AP3S2,1
C17orf51,1
AP3S1,1
FCRL1,1
SERPINB3,1
FCRL2,1
SERPINB4,1
MIOX,1
SERPINB1,1
CLUH,1
SERPINB2,1
FCRL5,1
MIOS,1
FCRL6,1
FCRL3,1
FCRL4,1
ITPK1,1
SERPINB9,1
NUDT16L1,1
SERPINB7,1
SERPINB8,1
SERPINB5,1
ITPKB,1
BACE1,1
C17orf47,1
ITPKC,1
BACE2,1
C14orf166,1
C17orf49,1
C14orf164,1
IVD,1
ITPKA,1
IVL,1
NAPRT1,1
PHLPP1,1
SERPINC1,1
HSPA14,1
HSPA13,1
CHRND,1
CHRNG,1
SRP72,1
C17orf75,1
OR2AG1,1
CHRNE,1
OR2AG2,1
C17orf78,1
C17orf72,1
C17orf74,1
MISP,1
C17orf70,1
HSPA1L,1
SERPIND1,1
GTF2H1,1
C14orf180,1
GTF2H2,1
SRP68,1
GTF2H3,1
GTF2H4,1
BLCAP,1
GTF2H5,1
C17orf64,1
LPCAT4,1
LPCAT3,1
C17orf66,1
LPCAT2,1
C17orf67,1
C17orf62,1
HSPA1B,1
HSPA1A,1
SEMA5A,1
CHRM2,1
CHRM3,1
SEMA5B,1
CHRM1,1
ATP8A2,1
TUSC5,1
ATP8A1,1
TUSC3,1
TUSC2,1
CHRM4,1
TUSC1,1
CHRM5,1
FABP12,1
C17orf97,1
IYD,1
C17orf98,1
C17orf99,1
C17orf96,1
GYG1,1
WHSC1L1,1
TECTA,1
IGFBP1,1
TPD52,1
TECTB,1
SEMA6B,1
SEMA6C,1
BIVM,1
SEMA6A,1
IGFBP5,1
IGFBP4,1
IGFBP3,1
SEMA6D,1
IGFBP2,1
MITF,1
GTF2F1,1
GTF2F2,1
C17orf89,1
C17orf85,1
TTPAL,1
ANKRD36B,1
C17orf80,1
SEMA7A,1
ITPR1,1
RHOBTB3,1
RASAL1,1
RASAL2,1
VTCN1,1
RASAL3,1
GTF2E1,1
GTF2E2,1
RHOBTB1,1
RHOBTB2,1
PSAP,1
IGFBP7,1
IGFBP6,1
ANKRD34B,1
ANKRD34A,1
SLC37A2,1
ATP8B4,1
ANKRD34C,1
ATP8B3,1
