'CXXC11',0.753790683
'CXXC4',0.252323009
'CXXC5',0.151343595
'CYB561',0.749798612
'CYB561A3',0.577523788
'CYB561D1',0.72841941
'CYB561D2',0.28141563
'CYB5A',1
'CYB5B',0.233542421
'CYB5D1',0.678160868
'CYB5D2',0.21802973
'CYB5R1',0.56211483
'CYB5R2',0.229867956
'CYB5R3',1
'CYB5R4',1
'CYBA',1
'CYBB',1
'CYC1',0.610788509
'CYFIP1',0.064381707
'CYGB',0.551615721
'CYHR1',0.099137765
'CYLC1',0.744870689
'CYLC2',0.305456006
'CYLD',0.820947151
'CYP11A1',0.281327652
'CYP11B1',0.653116998
'CYP11B2',0.854290628
'CYP17A1',0.129887861
'CYP19A1',1
'CYP1A1',0.070543693
'CYP1A2',0.857359467
'CYP1B1',0.120937959
'CYP20A1',1
'CYP21A2',1
'CYP24A1',0.51560937
'CYP26A1',0.139911491
'CYP26B1',0.634044693
'CYP26C1',0.427735447
'CYP27A1',1
'CYP27B1',0.359010232
'CYP27C1',0.299252887
'CYP2A6',0.342484686
'CYP2C18',0.540820007
'CYP2C19',0.085601353
'CYP2C8',0.320943305
'CYP2C9',0.846281468
'CYP2D6',0.704823504
'CYP2E1',0.247384109
'CYP2F1',0.098583448
'CYP2J2',1
'CYP2R1',0.281335712
'CYP2S1',1
'CYP2U1',0.185531873
'CYP2W1',0.63064889
'CYP39A1',0.315186103
'CYP3A4',1
'CYP3A43',0.032054374
'CYP3A5',0.825144566
'CYP3A7',0.232856162
'CYP46A1',0.626614472
'CYP4A11',1
'CYP4A22',0.181819675
'CYP4B1',0.647062736
'CYP4F11',0.208746083
'CYP4F12',1
'CYP4F2',0.53459679
'CYP4F22',0.166187871
'CYP4F3',1
'CYP4V2',1
'CYP4Z1',0.677640457
'CYP51A1',0.841167233
'CYP7A1',0.682264579
'CYP7B1',0.814537282
'CYP8B1',0.682819153
'CYR61',1
'CYS1',1
'CYSLTR1',0.037188328
'CYSLTR2',0.19592205
'CYSTM1',1
'CYTH1',0.642185456
'CYTH2',0.333212561
'CYTH3',0.551861615
'CYTH4',0.329900031
'CYTIP',0.749798612
'CYTL1',1
'CYYR1',0.158345837
'D2HGDH',1
'DAAM1',0.320551536
'DAAM2',0.15009877
'DAB1',0.308729566
'DAB2',0.498804104
'DAB2IP',0.771957921
'DACH1',0.052007884
'DACH2',0.430834907
'DACT1',0.609017084
'DACT2',0.845286482
'DACT3',0.294848321
'DAD1',0.608388267
'DAG1',0.846371809
'DAGLB',0.577193615
'DAK',0.011621886
'DALRD3',0.808785609
'DAND5',0.217211353
'DAO',0.402931927
'DAOA',1
'DAP',0.217424905
'DAP3',0.733737937
'DAPK1',0.085177376
'DAPK2',0.035592883
'DAPK3',0.075186979
'DAPL1',0.402731308
'DARC',0.468641005
'DARS',0.538130773
'DARS2',0.005123389
'DAW1',1
'DAXX',0.159025218
'DAZAP1',1
'DAZAP2',0.782597696
'DAZL',0.396738916
'DBF4',0.530041207
'DBF4B',0.478752482
'DBH',0.532288441
'DBI',0.738007011
'DBN1',0.536454687
'DBNDD1',0.220323497
'DBNDD2',1
'DBNL',0.026881793
'DBP',0.341488655
'DBR1',0.079527395
'DBT',0.567926038
'DBX2',0.269622204
'DCAF10',0.045422806
'DCAF11',0.399630416
'DCAF12',0.546268549
'DCAF12L1',1
'DCAF12L2',0.017268746
'DCAF13',0.847334995
'DCAF15',0.242374013
'DCAF16',0.494006473
'DCAF17',0.687473813
'DCAF4',0.550912995
'DCAF4L1',0.728739507
'DCAF4L2',0.778576299
'DCAF5',0.45227225
'DCAF6',0.862450125
'DCAF8',0.11375111
'DCAF8L1',0.41636862
'DCAF8L2',0.216575685
'DCAKD',1
'DCBLD1',0.258587992
'DCBLD2',0.677078629
'DCC',1
'DCD',0.038453362
'DCDC1',0.579925661
'DCDC2',0.081972529
'DCDC2B',0.333212561
'DCHS1',0.348599897
'DCHS2',0.465299736
'DCK',1
'DCLK1',0.412979403
'DCLK3',0.710717021
'DCLRE1A',0.690088594
'DCLRE1B',0.255403943
'DCLRE1C',1
'DCN',1
'DCP1B',0.457318752
'DCP2',0.26146885
'DCPS',0.653848265
'DCST1',0.069833108
'DCST2',0.257768864
'DCSTAMP',0.822933896
'DCT',0.125591607
'DCTD',1
'DCTN2',1
'DCTN3',0.052660332
'DCTN4',0.793656839
'DCTN5',0.609543094
'DCTN6',0.057997662
'DCTPP1',1
'DCUN1D1',1
'DCUN1D2',0.216615851
'DCUN1D3',0.658931041
'DCUN1D4',0.457104325
'DCUN1D5',1
'DCX',0.454968297
'DCXR',0.812849334
'DDAH2',0.137089078
'DDB1',0.37675183
'DDB2',1
'DDC',0.075736646
'DDHD2',0.0081748
'DDI1',0.790720039
'DDI2',0.067933157
'DDIT3',0.542763546
'DDIT4',1
'DDIT4L',1
'DDN',0.438046611
'DDO',0.183602078
'DDOST',1
'DDR1',0.094384211
'DDR2',1
'DDRGK1',0.151609698
'DDT',1
'DDTL',1
'DDX1',0.551964742
'DDX10',0.008625501
'DDX11',1
'DDX17',1
'DDX18',0.116684386
'DDX19A',0.303853175
'DDX19B',0.780977071
'DDX21',0.789687646
'DDX24',0.379241522
'DDX25',0.390434322
'DDX26B',0.73888602
'DDX27',0.841597451
'DDX28',0.115529194
'DDX31',0.503976996
'DDX39A',1
'DDX3X',0.040293681
'DDX4',0.424946776
'DDX41',0.836958985
'DDX42',0.213220213
'DDX46',0.316786286
'DDX47',0.073531165
'DDX49',1
'DDX5',1
'DDX50',0.446052682
'DDX51',0.602395302
'DDX52',0.705131857
'DDX53',1
'DDX54',0.759845913
'DDX55',0.720235404
'DDX56',0.477253388
'DDX58',0.421907661
'DDX59',0.322901129
'DDX60',0.260098464
'DDX60L',0.022588151
'DEAF1',0.496523741
'DECR1',0.780977071
'DECR2',0.672392531
'DEDD',1
'DEDD2',0.411446842
'DEF6',0.758831716
'DEF8',0.227482531
'DEFA4',0.763172962
'DEFA5',0.397646034
'DEFA6',0.510277675
'DEFB1',0.177550318
'DEFB110',0.501586608
'DEFB112',0.676541433
'DEFB113',0.545701366
'DEFB114',1
'DEFB115',1
'DEFB116',0.416023676
'DEFB118',0.681234527
'DEFB119',0.568454546
'DEFB121',0.412909863
'DEFB123',1
'DEFB124',0.536649185
'DEFB125',0.536649185
'DEFB126',0.277603559
'DEFB128',1
'DEFB129',0.658361626
'DEFB132',1
'DEFB134',1
'DEFB135',0.777346847
'DEFB136',0.396738916
'DEGS1',0.329516594
'DEGS2',0.596317254
'DEK',0.334179033
'DENND1A',0.280988235
'DENND1B',0.793646498
'DENND1C',0.56423198
'DENND2C',0.202059059
'DENND2D',0.652008308
'DENND3',0.746966268
'DENND4A',0.661668594
'DENND4B',1
'DENND4C',0.047956064
'DENND5A',0.316968829
'DENND5B',1
'DENND6A',1
'DENND6B',0.209439346
'DENR',1
'DEPDC1',0.854091533
'DEPDC1B',0.665589509
'DEPDC4',0.128087848
'DEPDC5',0.162636637
'DEPDC7',0.115204399
'DEPTOR',0.367883034
'DERA',0.666974462
'DERL1',0.749625264
'DERL2',1
'DERL3',1
'DES',0.497274326
'DESI1',0.368128282
'DESI2',0.604810063
'DFFB',0.367994526
'DFNA5',0.26575762
'DFNB31',0.877068902
'DFNB59',0.599133139
'DGAT1',0.712212833
'DGAT2',1
'DGAT2L6',0.80137207
'DGCR14',0.112481814
'DGCR2',0.335720222
'DGCR6',1
'DGCR6L',0.211966319
'DGCR8',0.592692094
'DGKA',0.518907988
'DGKB',0.211517853
'DGKD',0.879538777
'DGKE',0.78145371
'DGKG',0.479163736
'DGKH',0.061751701
'DGKI',0.134311687
'DGKQ',0.264283286
'DGKZ',1
'DGUOK',0.805925541
'DHCR24',0.298913469
'DHCR7',1
'DHDDS',0.323008295
'DHDH',0.419704297
'DHFR',1
'DHH',0.712277096
'DHODH',0.618805155
'DHPS',0.539249518
'DHRS1',0.421097374
'DHRS11',0.448439212
'DHRS12',0.158558
'DHRS13',0.772037613
'DHRS2',1
'DHRS3',0.061145606
'DHRS4',0.4403877
'DHRS7',0.772629155
'DHRS7B',0.612618658
'DHRS7C',0.833252402
'DHRS9',0.401320228
'DHRSX',0.438484315
'DHTKD1',0.501664428
'DHX15',0.656880892
'DHX16',0.415453541
'DHX29',0.093955694
'DHX30',0.586654379
'DHX32',0.79140358
'DHX33',0.693305213
'DHX34',0.687942326
'DHX35',0.856956542
'DHX36',0.845805505
'DHX37',0.892163094
'DHX38',0.02080096
'DHX57',0.119639487
'DHX58',0.339904828
'DHX8',1
'DHX9',0.024295795
'DIABLO',0.084859658
'DIAPH1',0.680936521
'DIAPH2',1
'DIAPH3',0.075549062
'DICER1',0.167166511
'DIDO1',0.560578413
'DIEXF',0.682706407
'DIMT1',1
'DIO1',1
'DIO2',0.578073005
'DIO3',0.656880892
'DIP2A',0.610486624
'DIP2B',0.662638879
'DIRAS1',1
'DIRAS2',0.531747607
'DIRAS3',0.717554231
'DIRC2',1
'DIS3',0.863735029
'DIS3L',0.639097117
'DIS3L2',0.242466493
'DISC1',1
'DISP1',0.684896529
'DISP2',0.188443533
'DIXDC1',0.351750499
'DKC1',0.608388267
'DKK1',0.570180923
'DKK2',0.713837887
'DKK3',0.617166587
'DKK4',0.271470459
'DKKL1',1
'DLAT',0.844729683
'DLC1',1
'DLD',0.058814666
'DLEC1',0.138112243
'DLG1',0.18274999
'DLG2',0.735444784
'DLG3',0.495467798
'DLG4',0.719460997
'DLG5',0.400894788
'DLGAP1',0.195660016
'DLGAP2',0.715141686
'DLGAP3',1
'DLGAP4',1
'DLGAP5',0.708526786
'DLK2',0.199174753
'DLL1',0.00734673
'DLL3',0.599320162
'DLL4',1
'DLST',1
'DLX1',0.448439212
'DLX2',0.659238806
'DLX3',0.690303476
'DLX4',0.241624541
'DMAP1',0.369975845
'DMBT1',0.198800198
'DMBX1',1
'DMC1',0.733085495
'DMD',0.248242575
'DMGDH',0.874895578
'DMKN',1
'DMP1',0.652588916
'DMPK',0.412124955
'DMRT1',1
'DMRT3',0.635118875
'DMRTA1',0.5777901
'DMRTB1',0.562435569
'DMRTC2',0.314382364
'DMTF1',0.35151296
'DMTN',0.44512383
'DMWD',0.121981968
'DMXL1',0.661306914
'DMXL2',0.750184487
'DNAAF1',0.606972536
'DNAAF3',0.821451028
'DNAH1',0.539723429
'DNAH10',0.057397428
'DNAH11',0.198250413
'DNAH12',0.175595079
'DNAH14',0.817492114
'DNAH2',0.097762965
'DNAH3',0.824288896
'DNAH5',0.256044497
'DNAH6',0.411701828
'DNAH7',0.619614317
'DNAH9',0.057742395
'DNAI1',0.482759882
'DNAI2',1
'DNAJA1',1
'DNAJA2',0.566535606
'DNAJA3',0.154597038
'DNAJA4',0.275053582
'DNAJB11',0.223228623
'DNAJB12',0.807721165
'DNAJB13',0.633905635
'DNAJB14',0.377555578
'DNAJB2',0.598807123
'DNAJB4',0.186771981
'DNAJB5',0.112619822
'DNAJB6',0.466575452
'DNAJB7',0.552222399
'DNAJB8',0.443572544
'DNAJB9',1
'DNAJC1',0.225529234
'DNAJC10',0.5975066
'DNAJC11',0.812326576
'DNAJC12',1
'DNAJC13',0.210769162
'DNAJC14',1
'DNAJC15',1
'DNAJC16',1
'DNAJC17',0.78170315
'DNAJC18',0.586712863
'DNAJC19',0.051106585
'DNAJC2',0.092933469
'DNAJC21',0.421097374
'DNAJC22',0.179803163
'DNAJC24',0.205616901
'DNAJC27',0.65830627
'DNAJC30',0.319084229
'DNAJC4',1
'DNAJC5',0.571266058
'DNAJC5B',0.117309088
'DNAJC5G',1
'DNAJC6',0.134340277
'DNAJC7',0.097998335
'DNAJC8',0.038453362
'DNAJC9',0.58736013
'DNAL1',1
'DNAL4',1
'DNALI1',0.795991463
'DNASE1',0.002200636
'DNASE1L1',0.656880892
'DNASE1L2',1
'DNASE1L3',1
'DNASE2',0.749454123
'DNASE2B',0.674259637
'DNER',0.016826901
'DNHD1',0.519493909
'DNLZ',0.552954064
'DNM1',0.593245536
'DNM1L',0.206892323
'DNM3',0.470797724
'DNMBP',0.71031507
'DNMT1',0.397268022
'DNMT3A',0.000229806
'DNMT3B',0.588179921
'DNMT3L',1
'DNPEP',0.707233828
'DNPH1',0.165225721
'DNTT',0.72759029
'DNTTIP1',0.56269189
'DNTTIP2',0.223087817
'DOC2A',0.798982544
'DOCK10',0.211820299
'DOCK11',0.86533409
'DOCK3',0.104423498
'DOCK4',0.151804579
'DOCK5',0.417754705
'DOCK6',0.607754448
'DOCK7',0.435318567
'DOCK8',0.18518886
'DOCK9',0.0516323
'DOHH',1
'DOK1',0.36047764
'DOK2',1
'DOK3',0.014547889
'DOK4',0.805379267
'DOK5',1
'DOK6',0.134434347
'DOK7',0.876349475
'DOLK',0.251903286
'DOLPP1',0.636021488
'DONSON',0.779082596
'DOPEY1',0.436810256
'DOPEY2',0.842073885
'DOT1L',0.488320083
'DPAGT1',0.419265949
'DPCD',0.736859023
'DPCR1',1
'DPEP1',0.700546253
'DPEP2',0.158874051
'DPEP3',0.385533272
'DPF1',0.236538431
'DPF2',1
'DPF3',0.402899099
'DPH1',0.070339431
'DPH2',0.485003017
'DPH3',0.435703511
'DPH5',1
'DPH6',0.623495169
'DPH7',1
'DPM1',1
'DPM2',0.125659505
'DPM3',0.604810063
'DPP10',0.337336671
'DPP3',0.449619693
'DPP4',0.515023794
'DPP7',0.328395515
'DPP8',0.683226885
'DPPA2',0.599931096
'DPPA3',0.222117642
'DPPA4',0.423280381
'DPPA5',0.612451896
'DPRX',1
'DPT',0.682779985
'DPY19L1',0.742665
'DPY19L2',0.812973993
'DPY19L3',0.835485956
'DPY19L4',0.31073701
'DPYD',0.506988805
'DPYS',0.016462805
'DPYSL2',0.741181338
'DPYSL3',0.64359012
'DPYSL4',0.796494824
'DPYSL5',0.756212275
'DQX1',0.602829178
'DR1',1
'DRAM1',1
'DRAM2',1
'DRAP1',1
'DRAXIN',0.597790071
'DRC1',0.829166866
'DRD1',0.476825618
'DRD2',0.510581437
'DRD3',1
'DRD5',0.639660775
'DRG1',1
'DRG2',0.487839724
'DRGX',1
'DROSHA',0.261528564
'DRP2',0.515023794
'DSC1',0.330613332
'DSC2',0.31393576
'DSC3',0.609017084
'DSCAM',0.2382707
'DSCAML1',0.602489653
'DSCC1',0.762436882
'DSCR3',0.618160943
'DSE',1
'DSEL',0.618756184
'DSG1',1
'DSG2',0.201737112
'DSG3',0.711544886
'DSG4',0.681643741
'DSN1',0.746746322
'DSP',0.848430241
'DSPP',0.632118
'DST',0.378688979
'DSTN',1
'DSTYK',0.432191926
'DTD1',0.238456705
'DTD2',0.629301159
'DTHD1',0.578337748
'DTL',0.812973993
'DTNA',0.632732223
'DTNB',0.704221515
'DTNBP1',1
'DTWD1',1
'DTX1',0.385266557
'DTX2',0.360022085
'DTX3',0.306718872
'DTX3L',0.458647993
'DTX4',0.455895247
'DTYMK',0.087282996
'DUOX1',0.020951322
'DUOXA1',0.853300599
'DUOXA2',0.551821679
'DUPD1',1
'DUS1L',0.403185862
'DUS2',0.105360678
'DUS3L',0.82190363
'DUS4L',0.089126349
'DUSP1',1
'DUSP10',0.570180923
'DUSP11',0.599715128
'DUSP12',0.345778065
'DUSP13',0.037029399
'DUSP14',0.65925552
'DUSP16',0.526766464
'DUSP18',0.561224309
'DUSP19',0.392004215
'DUSP2',0.026692445
'DUSP21',1
'DUSP22',0.423280381
'DUSP23',0.551615721
'DUSP26',1
'DUSP27',0.89494131
'DUSP28',0.708399917
'DUSP3',1
'DUSP4',0.767672513
'DUSP5',0.222117642
'DUSP6',1
'DUSP7',0.709479679
'DUSP8',0.708399917
'DUSP9',1
'DUT',0.228321915
'DUXA',0.224096136
'DVL1',0.163233093
'DVL2',0.178587363
'DVL3',1
'DXO',0.43237208
'DYDC1',0.764689464
'DYM',0.076516697
'DYNAP',1
'DYNC1H1',0.011059245
'DYNC1I1',1
'DYNC1I2',1
'DYNC1LI1',0.684964125
'DYNC2H1',0.854216079
'DYNC2LI1',0.412420477
'DYNLRB1',1
'DYNLRB2',1
'DYNLT1',0.72841941
'DYNLT3',0.135594968
'DYRK1A',1
'DYRK1B',0.676106677
'DYRK2',0.798729847
'DYRK3',0.82190363
'DYRK4',0.813313452
'DYSF',0.862840271
'DYTN',0.653251562
'DYX1C1',0.370110874
'DZANK1',0.735432963
'DZIP1',0.355077933
'DZIP1L',0.08614776
'DZIP3',0.014544253
'E2F1',1
'E2F2',0.561667951
'E2F3',0.497024409
'E2F4',0.041895857
'E2F5',0.497528597
'E2F6',1
'E2F7',0.802865958
'E2F8',0.681562348
'E4F1',0.833593182
'EAF1',1
'EAF2',1
'EAPP',1
'EARS2',1
'EBAG9',0.719060929
'EBF1',0.767163481
'EBF2',0.838524432
'EBF3',1
'EBF4',0.493663535
'EBI3',1
'EBNA1BP2',0.593245536
'EBP',0.082704232
'EBPL',0.053693171
'ECD',0.308131677
'ECE1',0.38960504
'ECE2',0.796334699
'ECEL1',0.547827112
'ECH1',0.544252355
'ECHDC1',0.182344026
'ECHDC2',0.821536762
'ECHDC3',0.77794233
'ECHS1',0.482357483
'ECI1',0.114716206
'ECI2',1
'ECM1',0.084777432
'ECM2',0.705923698
'ECSIT',0.165220173
'ECT2',1
'ECT2L',1
'EDA',1
'EDA2R',0.177550318
'EDAR',0.381969705
'EDARADD',0.04467953
'EDC3',0.193460479
'EDC4',0.86038983
'EDDM3A',0.689057602
'EDDM3B',1
'EDEM1',1
'EDEM2',1
'EDEM3',1
'EDF1',1
'EDIL3',0.306735655
'EDN1',1
'EDN2',1
'EDN3',0.372087771
'EDNRA',0.255341322
'EDNRB',1
'EEA1',0.860452148
'EED',1
'EEF1A1',0.217424905
'EEF1A2',1
'EEF1B2',0.311146789
'EEF1D',0.700264551
'EEF1E1',0.676541433
'EEF1G',0.101253289
'EEF2',0.524500854
'EEPD1',0.768043105
'EFCAB1',0.113954576
'EFCAB11',0.566535606
'EFCAB12',0.275658471
'EFCAB13',0.87122434
'EFCAB14',0.3036088
'EFCAB2',0.339631753
'EFCAB3',0.241624541
'EFCAB4A',0.525719751
'EFCAB4B',0.249141228
'EFCAB5',1
'EFCAB6',0.098951178
'EFCAB7',0.191224368
'EFCC1',0.446942392
'EFEMP1',0.457104325
'EFEMP2',0.441291892
'EFHC1',0.522208039
'EFHC2',1
'EFHD1',0.325127032
'EFHD2',0.217394753
'EFNA1',0.02745668
'EFNA2',0.513639048
'EFNA4',0.343623106
'EFNA5',0.319311143
'EFNB1',1
'EFNB2',0.205616901
'EFNB3',0.416023676
'EFR3A',1
'EFR3B',0.3949565
'EFS',0.455471714
'EFTUD1',0.737677063
'EFTUD2',1
'EGF',0.174780636
'EGFL6',0.59846597
'EGFL7',1
'EGFL8',1
'EGFLAM',0.502017776
'EGFR',0.247534759
'EGLN1',1
'EGLN2',0.534103824
'EGLN3',1
'EGR1',0.126654552
'EGR2',0.591653471
'EGR3',0.656880892
'EGR4',0.242219108
'EHBP1',0.559404485
'EHBP1L1',0.420724299
'EHD1',0.801589883
'EHD2',0.64553874
'EHD3',0.144656173
'EHD4',0.622858523
'EHF',1
'EHHADH',0.096769007
'EHMT1',0.868335855
'EHMT2',0.059541877
'EID2',0.175276612
'EIF1',1
'EIF1AD',0.609543094
'EIF1AX',0.626614472
'EIF2A',0.578459752
'EIF2AK1',0.828820496
'EIF2AK2',0.768043105
'EIF2AK3',0.566259824
'EIF2AK4',0.88681796
'EIF2B1',0.689957676
'EIF2B2',0.097967769
'EIF2B3',0.448816477
'EIF2B4',0.079607821
'EIF2B5',0.804441955
'EIF2D',0.815194889
'EIF2S1',0.31996619
'EIF2S2',0.545701366
'EIF3A',0.806130937
'EIF3B',0.069531494
'EIF3D',0.738364827
'EIF3F',0.49181666
'EIF3G',1
'EIF3H',0.681234527
'EIF3I',0.445869329
'EIF3J',0.707758493
'EIF3K',0.527836417
'EIF3L',0.475144959
'EIF3M',0.445558451
'EIF4A1',0.116018721
'EIF4A2',1
'EIF4A3',0.53298577
'EIF4B',0.371828832
'EIF4E',1
'EIF4E1B',0.772327035
'EIF4E2',0.313840423
'EIF4E3',0.568897946
'EIF4EBP1',1
'EIF4EBP2',0.513639048
'EIF4EBP3',0.53298577
'EIF4ENIF1',0.778130453
'EIF4G1',0.896576928
'EIF4G2',0.845737913
'EIF4G3',0.869048482
'EIF4H',0.551615721
'EIF5',1
'EIF5A',0.41636862
'EIF5A2',0.566535606
'EIF5B',1
'EIF6',1
'ELAC1',0.69375713
'ELAC2',0.014195504
'ELANE',0.321759605
'ELAVL1',1
'ELAVL2',0.302417209
'ELAVL4',0.741181338
'ELF1',1
'ELF2',1
'ELF3',1
'ELF4',0.509480303
'ELF5',0.563978501
'ELFN2',1
'ELK1',1
'ELK3',0.21610807
'ELK4',1
'ELL',0.616616718
'ELL2',1
'ELL3',0.194020503
'ELMO1',1
'ELMO2',0.446553081
'ELMO3',0.304315248
'ELMOD1',1
'ELMOD2',1
'ELMOD3',0.500915631
'ELMSAN1',0.733415171
'ELOF1',1
'ELOVL1',0.222117642
'ELOVL2',0.532303636
'ELOVL3',0.465273904
'ELOVL4',1
'ELOVL5',0.713837887
'ELOVL7',0.546268549
'ELP2',0.715667119
'ELP3',0.679655521
'ELP4',0.40739605
'ELP5',0.358197481
'ELP6',0.134509498
'ELSPBP1',1
'ELTD1',0.623168032
'EMB',1
'EMC1',1
'EMC10',0.576571499
'EMC2',0.364875263
'EMC3',0.115403007
'EMC4',0.396738916
'EMC6',1
'EMC7',0.676541433
'EMC8',0.282106262
'EMCN',0.39427204
'EMD',0.339790385
'EME2',0.554903183
'EMID1',0.78170315
'EMILIN1',0.509976448
'EMILIN2',0.666143564
'EMILIN3',0.838256327
'EML1',0.296816108
'EML2',0.178488449
'EML3',0.282051806
'EML4',0.515883801
'EML5',0.882622969
'EML6',0.207617608
'EMP1',0.682779985
'EMP2',0.755728314
'EMP3',0.313378671
'EMR1',1
'EMR2',0.542862273
'EMR3',0.849070688
'EMX1',0.530415589
'EMX2',1
'EN2',1
'ENAH',1
'ENAM',0.161619522
'ENC1',0.521769908
'ENDOD1',0.460513683
'ENDOG',0.43237208
'ENDOU',0.469784293
'ENDOV',0.167010698
'ENG',0.282961098
'ENGASE',0.59998781
'ENHO',1
'ENKD1',0.616948515
'ENKUR',0.719060929
'ENO1',0.812326576
'ENO2',0.092933469
'ENO3',0.831201457
'ENOPH1',0.709552265
'ENOSF1',0.400262142
'ENOX1',0.499162711
'ENOX2',0.803008453
'ENPEP',0.654465321
'ENPP1',0.297952583
'ENPP2',0.267064579
'ENPP3',0.026001705
'ENPP4',0.474502794
'ENPP5',0.039742448
'ENPP6',0.230246544
'ENPP7',0.567778515
'ENTHD1',0.791113267
'ENTHD2',0.46749972
'ENTPD1',1
'ENTPD2',0.823327679
'ENTPD3',0.433509685
'ENTPD4',0.064277056
'ENTPD6',0.381969705
'ENTPD7',0.68718123
'ENTPD8',0.628284646
'EOGT',0.376552234
'EOMES',1
'EP300',0.768558239
'EP400',0.064343389
'EPAS1',0.650076775
'EPB41',0.234620237
'EPB41L1',0.440288263
'EPB41L2',0.407883983
'EPB41L3',0.746331242
'EPB41L4A',0.355732038
'EPB41L4B',0.469061827
'EPB42',0.329619131
'EPC1',0.787938384
'EPC2',0.789332894
'EPCAM',1
'EPDR1',1
'EPG5',0.09297469
'EPGN',0.696533621
'EPHA1',0.144956563
'EPHA10',0.078960975
'EPHA2',1
'EPHA3',0.708840586
'EPHA4',0.498274725
'EPHA5',0.876015964
'EPHA6',1
'EPHA8',0.6914054
'EPHB1',0.22748048
'EPHB2',0.615244136
'EPHB3',0.71516342
'EPHB4',1
'EPHB6',0.721944416
'EPHX1',1
'EPHX2',0.834516351
'EPHX3',0.762039482
'EPHX4',0.133485905
'EPM2A',1
'EPN1',0.501529887
'EPN2',0.052063453
'EPN3',0.197762742
'EPO',0.394604043
'EPOR',1
'EPPIN',1
'EPPIN-WFDC6',0.806687474
'EPRS',0.862735939
'EPS15',1
'EPS15L1',0.865098703
'EPS8',0.819747457
'EPS8L1',0.530310523
'EPS8L2',0.71723102
'EPS8L3',0.244175651
'EPSTI1',0.80592235
'EPT1',1
'EPX',0.206621842
'EPYC',0.192331916
'ERAL1',0.302662395
'ERAP1',0.342071011
'ERAP2',0.74776205
'ERAS',0.309357401
'ERBB2',0.033441185
'ERBB2IP',1
'ERBB3',0.365856353
'ERBB4',0.072022751
'ERC1',0.066386104
'ERC2',0.648529481
'ERCC1',0.282435162
'ERCC2',0.778936807
'ERCC3',0.578405965
'ERCC4',0.459896484
'ERCC5',0.461607414
'ERCC6L',0.127477092
'ERCC6L2',0.452560155
'ERCC8',0.795720651
'EREG',0.10580568
'ERF',0.806685777
'ERG',1
'ERGIC1',1
'ERGIC2',1
'ERGIC3',0.35151296
'ERI1',1
'ERI2',0.048850935
'ERI3',1
'ERICH1',0.864696065
'ERLEC1',1
'ERLIN1',1
'ERLIN2',0.723160204
'ERMAP',0.793644182
'ERMARD',1
'ERMN',0.006223587
'ERMP1',1
'ERN1',0.844692469
'ERN2',0.406138963
'ERO1L',0.690303476
'ERO1LB',0.684331078
'ERP27',1
'ERP29',0.333274195
'ERP44',1
'ERRFI1',0.778258785
'ESAM',0.80845975
'ESCO1',0.623387963
'ESCO2',0.846660052
'ESD',1
'ESF1',1
'ESM1',1
'ESPL1',0.721616662
'ESPN',0.407136156
'ESPNL',0.642912511
'ESR1',0.211966319
'ESR2',0.077232509
'ESRP1',0.180749907
'ESRP2',0.433765105
'ESRRA',1
'ESRRB',0.822154409
'ESRRG',0.598114844
'ESX1',0.355076511
'ESYT1',1
'ESYT2',1
'ESYT3',0.869332677
'ETAA1',0.539917296
'ETFA',0.189642893
'ETFB',0.148437165
'ETFDH',0.560494632
'ETHE1',1
'ETNK1',0.746746322
'ETNPPL',0.821571375
'ETS1',0.217211353
'ETS2',1
'ETV1',1
'ETV2',0.479067213
'ETV3',1
'ETV3L',0.762539566
'ETV5',0.487445117
'ETV6',0.012549755
'ETV7',0.814367542
'EVA1A',0.02418527
'EVA1C',1
'EVC',0.304199617
'EVC2',0.124128574
'EVI2A',0.756457485
'EVI2B',1
'EVI5',0.740091813
'EVL',0.138785112
'EVPL',0.31610771
'EVPLL',1
'EVX1',1
'EVX2',1
'EWSR1',0.470862265
'EXD1',1
'EXD2',0.556323356
'EXO1',0.146028812
'EXO5',0.165225721
'EXOC1',1
'EXOC2',0.419190993
'EXOC3L1',0.481816723
'EXOC3L2',0.814698549
'EXOC3L4',0.629746396
'EXOC4',0.527146712
'EXOC5',0.729062478
'EXOC6',0.502917815
'EXOC6B',0.048053731
'EXOC7',1
'EXOC8',0.082435291
'EXOG',0.717086891
'EXOSC1',0.22920259
'EXOSC10',0.493879452
'EXOSC2',0.404310767
'EXOSC3',0.06997083
'EXOSC4',0.416023676
'EXOSC5',0.329971405
'EXOSC7',0.354060368
'EXOSC8',0.56211483
'EXOSC9',0.274081698
'EXPH5',0.686299393
'EXT1',1
'EXT2',0.870583323
'EXTL1',1
'EXTL2',0.228475178
'EXTL3',1
'EYA1',0.285313983
'EYA2',0.041773984
'EYA3',0.55740736
'EYA4',1
'EYS',0.940066605
'EZH1',0.522328217
'EZR',0.85573323
'F10',0.650757215
'F11',0.23657759
'F11R',1
'F12',0.241839164
'F13A1',0.077965168
'F2',1
'F2R',1
'F2RL1',1
'F2RL2',0.380378963
'F2RL3',0.063846395
'F3',0.742841846
'F5',0.343999105
'F7',1
'F8',0.000114459
'F9',1
'FA2H',1
'FAAH',0.404356463
'FAAH2',0.093441163
'FABP1',1
'FABP12',0.055794952
'FABP2',0.319311143
'FABP3',1
'FABP4',0.147671286
'FABP6',0.281335712
'FABP7',0.090255162
