'FAM133A',0.758831716
'FAM133B',0.485085851
'FAM134A',0.883915092
'FAM134B',0.350904302
'FAM134C',0.181655778
'FAM135A',0.569908702
'FAM136A',0.708399917
'FAM13B',0.516220373
'FAM149A',0.875294459
'FAM149B1',0.537440358
'FAM150A',0.313840423
'FAM150B',0.551615721
'FAM151B',1
'FAM153A',0.225636654
'FAM154A',0.687840547
'FAM154B',0.604548047
'FAM155A',1
'FAM159A',0.372087771
'FAM160A1',0.497825491
'FAM160A2',0.450175737
'FAM160B1',1
'FAM160B2',0.100933915
'FAM161A',0.168281445
'FAM161B',0.60879621
'FAM162A',0.001619517
'FAM162B',0.430977045
'FAM166A',0.659350557
'FAM167A',0.118967612
'FAM167B',1
'FAM168A',0.612747123
'FAM168B',0.766820395
'FAM170A',0.400094152
'FAM170B',0.310667208
'FAM171A2',1
'FAM171B',0.069216326
'FAM172A',1
'FAM173A',0.556028618
'FAM173B',0.605174877
'FAM174A',0.575807578
'FAM174B',1
'FAM175A',0.255687053
'FAM177A1',0.124711832
'FAM177B',1
'FAM178A',0.053094032
'FAM178B',0.642882199
'FAM179A',0.698673604
'FAM179B',0.159840227
'FAM180A',0.599931096
'FAM181A',0.174331623
'FAM183A',0.016718563
'FAM184A',0.714759943
'FAM184B',0.910887468
'FAM185A',1
'FAM186A',0.589631378
'FAM186B',0.793766156
'FAM187B',0.857903497
'FAM188A',0.636825646
'FAM188B',0.594944894
'FAM189A1',0.103033351
'FAM189B',0.099742641
'FAM192A',0.789687646
'FAM193A',0.546514306
'FAM193B',0.51282756
'FAM194A',0.435412372
'FAM194B',0.236806226
'FAM195A',0.187248561
'FAM196A',0.288593522
'FAM198A',0.88155167
'FAM198B',0.738870518
'FAM199X',0.697497634
'FAM19A1',0.16827653
'FAM19A2',1
'FAM19A4',0.796868372
'FAM204A',0.288491931
'FAM205A',0.786307043
'FAM206A',0.132406799
'FAM207A',1
'FAM208A',0.000816039
'FAM209A',0.01968215
'FAM209B',0.214329446
'FAM20A',0.118967612
'FAM20B',0.656500736
'FAM210A',0.289473159
'FAM210B',0.682779985
'FAM211A',0.309960428
'FAM211B',0.739993566
'FAM212A',0.298056701
'FAM212B',0.044293897
'FAM213A',0.372842976
'FAM213B',0.376854242
'FAM214A',0.900107791
'FAM214B',0.304129216
'FAM216A',0.154502975
'FAM216B',0.540064024
'FAM217A',0.876351963
'FAM217B',1
'FAM218A',0.350868018
'FAM219A',0.416023676
'FAM219B',0.749454123
'FAM21A',0.669710909
'FAM220A',0.46425969
'FAM221A',1
'FAM221B',0.084933816
'FAM222A',0.525907244
'FAM222B',0.348919059
'FAM227B',0.580875732
'FAM228A',0.789414913
'FAM229B',1
'FAM24B',1
'FAM25A',0.168718011
'FAM26D',1
'FAM26E',0.407903118
'FAM26F',0.807073074
'FAM32A',1
'FAM3A',1
'FAM3B',0.496183944
'FAM3C',0.11417177
'FAM3D',0.383609443
'FAM45A',0.572149679
'FAM46A',1
'FAM46B',1
'FAM46C',0.191864733
'FAM46D',0.195657537
'FAM47A',0.488982225
'FAM47B',0.726034318
'FAM47C',0.400613909
'FAM47E',0.034465613
'FAM47E-STBD1',0.291195343
'FAM49A',1
'FAM49B',0.189954285
'FAM50A',0.607159256
'FAM50B',1
'FAM53A',0.555630032
'FAM53B',0.285846849
'FAM53C',0.731853741
'FAM57A',0.283695005
'FAM60A',0.494006473
'FAM63A',0.605325861
'FAM63B',1
'FAM64A',0.049164596
'FAM65A',0.288983673
'FAM65B',0.494147272
'FAM65C',0.896243835
'FAM69A',1
'FAM69B',0.879780738
'FAM69C',0.821571375
'FAM71A',0.474647007
'FAM71B',0.743770291
'FAM71C',0.837805537
'FAM71D',1
'FAM71E1',0.56211483
'FAM71F1',0.044352509
'FAM73B',0.500179122
'FAM76A',0.445869329
'FAM76B',0.719259412
'FAM78A',0.282215478
'FAM78B',0.435969144
'FAM81A',0.510581437
'FAM81B',1
'FAM83A',0.847397665
'FAM83B',0.179445073
'FAM83C',0.533355563
'FAM83D',0.745729881
'FAM83E',0.674259637
'FAM83G',0.538936063
'FAM83H',0.150409275
'FAM84A',0.042473035
'FAM84B',0.591697913
'FAM86A',0.641878255
'FAM86C1',0.025286318
'FAM89A',0.656880892
'FAM89B',0.669710909
'FAM8A1',0.825801023
'FAM91A1',0.058445452
'FAM92A1',0.565324823
'FAM92B',0.845526021
'FAM96A',0.762648804
'FAM96B',0.756457485
'FAM98A',0.18715991
'FAM98B',0.153567312
'FAM98C',0.115496047
'FAM9A',0.023864011
'FAM9B',0.793021708
'FAM9C',1
'FAN1',0.739708013
'FANCA',0.555048904
'FANCB',0.5474075
'FANCC',1
'FANCD2',0.290209523
'FANCD2OS',0.774622547
'FANCE',0.044932127
'FANCF',0.750387899
'FANCG',0.648153931
'FANCI',0.260587239
'FANCL',0.169023994
'FANCM',0.792081236
'FANK1',1
'FAP',0.655674993
'FAR1',1
'FAR2',0.340077835
'FARP1',0.917351722
'FARP2',0.773707148
'FARS2',0.751987405
'FARSA',0.875943647
'FARSB',0.862675549
'FAS',0.329354204
'FASLG',0.403312102
'FASN',1
'FASTK',0.117956156
'FASTKD1',0.302478385
'FASTKD2',1
'FASTKD3',0.629034317
'FASTKD5',0.152108022
'FAT1',0.105757419
'FAT2',0.507067456
'FAT4',0.684160148
'FATE1',1
'FAU',1
'FAXC',0.297144047
'FAXDC2',0.814209267
'FBF1',0.309766692
'FBL',0.833302359
'FBLIM1',0.434904295
'FBLN1',0.314211631
'FBLN2',0.610779859
'FBLN5',0.462465309
'FBLN7',0.497293687
'FBN1',0.927462323
'FBN2',0.269188238
'FBN3',0.770279889
'FBP1',0.844468117
'FBP2',0.701827699
'FBRSL1',0.319093691
'FBXL12',1
'FBXL13',0.548272834
'FBXL14',0.593395496
'FBXL15',0.470318093
'FBXL16',0.089126349
'FBXL17',0.14413875
'FBXL18',0.535121971
'FBXL19',0.781710043
'FBXL2',0.506976911
'FBXL20',0.82280053
'FBXL22',1
'FBXL3',0.58659832
'FBXL4',1
'FBXL5',0.850423133
'FBXL6',0.081898384
'FBXL8',1
'FBXO10',0.588259079
'FBXO11',0.560667058
'FBXO15',0.150172433
'FBXO16',0.143314652
'FBXO17',0.339666274
'FBXO18',0.887840679
'FBXO2',1
'FBXO21',1
'FBXO22',0.345501186
'FBXO24',0.060818537
'FBXO25',0.810399299
'FBXO27',1
'FBXO28',0.752515892
'FBXO30',0.330748447
'FBXO31',0.45227225
'FBXO32',0.80175524
'FBXO33',1
'FBXO34',0.883399289
'FBXO36',0.798729847
'FBXO38',0.76595224
'FBXO39',0.094577657
'FBXO4',0.438063478
'FBXO41',0.628758086
'FBXO42',0.11024366
'FBXO43',0.330748447
'FBXO44',0.112290607
'FBXO45',0.401177972
'FBXO47',0.165998084
'FBXO48',0.761939464
'FBXO5',0.456715677
'FBXO7',0.415574891
'FBXO8',0.287433558
'FBXO9',0.073329666
'FBXW10',0.588178403
'FBXW11',0.790327707
'FBXW12',0.217455038
'FBXW2',1
'FBXW4',0.300882826
'FBXW5',0.912729606
'FBXW7',0.146733097
'FBXW8',0.548627551
'FBXW9',0.068907784
'FCAMR',0.742105475
'FCAR',0.219536352
'FCER1A',0.796925944
'FCER1G',0.177401982
'FCER2',0.431451543
'FCF1',0.457104325
'FCGBP',0.32440683
'FCGR2A',0.645421424
'FCGR3A',0.034349156
'FCGR3B',0.411785797
'FCGRT',0.668778349
'FCHO1',0.88332905
'FCHO2',0.517144658
'FCHSD1',0.133119851
'FCHSD2',0.297500022
'FCN1',0.849160925
'FCN2',1
'FCN3',1
'FCRL1',0.03125928
'FCRL2',0.878786887
'FCRL3',0.07483397
'FCRL6',0.574055215
'FCRLA',0.515006452
'FCRLB',0.367167542
'FDCSP',0.752171054
'FDFT1',0.227864058
'FDPS',0.355732038
'FDX1',1
'FDX1L',0.33970974
'FDXACB1',0.442471887
'FDXR',0.04453519
'FECH',0.550696857
'FEM1A',0.756697211
'FEM1B',0.813014344
'FEM1C',0.1868244
'FEN1',0.067133372
'FER',0.474803904
'FER1L6',0.449965909
'FERD3L',0.175096715
'FERMT1',0.45703694
'FERMT2',0.182375177
'FERMT3',0.326313788
'FES',0.720061535
'FETUB',0.434489525
'FEZ1',0.206027268
'FEZ2',0.448693393
'FEZF1',0.562984124
'FEZF2',0.60700388
'FFAR1',1
'FFAR2',0.720329867
'FFAR4',0.355587383
'FGA',0.498726507
'FGB',0.011506621
'FGD1',0.237586495
'FGD2',1
'FGD3',0.753026385
'FGD4',0.402230977
'FGD5',0.379481958
'FGD6',0.628088273
'FGF1',0.416724053
'FGF10',1
'FGF12',0.798729847
'FGF13',0.162769915
'FGF14',0.487445117
'FGF17',0.210417865
'FGF18',0.65955995
'FGF19',0.537270266
'FGF2',0.316690794
'FGF20',1
'FGF21',0.170693095
'FGF23',0.106336396
'FGF3',0.598127062
'FGF4',0.028632373
'FGF5',0.854287355
'FGF6',1
'FGF8',0.709552265
'FGF9',0.71134684
'FGFBP1',1
'FGFBP2',1
'FGFR1',0.151916138
'FGFR1OP',1
'FGFR1OP2',0.73888602
'FGFR2',0.852219689
'FGFR3',0.242771978
'FGFR4',0.506282212
'FGFRL1',0.672895636
'FGG',1
'FGL1',0.21842837
'FGL2',1
'FGR',0.84962758
'FH',0.872845719
'FHDC1',0.819414996
'FHIT',0.605064081
'FHL1',0.808656172
'FHL2',0.116323956
'FHL3',0.531075565
'FHOD3',0.669218066
'FIBCD1',0.54599074
'FIBIN',0.364598174
'FICD',0.478265342
'FIG4',0.90414604
'FIGF',0.581640913
'FIGLA',0.160808299
'FIGN',0.609017084
'FIGNL1',0.290800255
'FILIP1',0.092232494
'FILIP1L',0.401506339
'FIP1L1',0.358824918
'FIS1',0.789414913
'FITM1',1
'FITM2',0.537270266
'FIZ1',0.025494089
'FKBP10',0.896818997
'FKBP11',0.819406417
'FKBP14',0.402731308
'FKBP15',1
'FKBP1B',1
'FKBP2',1
'FKBP3',0.599246019
'FKBP4',0.499162711
'FKBP5',0.334818259
'FKBP6',0.826718407
'FKBP7',0.14860429
'FKBP8',0.695105489
'FKBP9',1
'FKBPL',0.807953646
'FKTN',1
'FLAD1',0.494541341
'FLCN',0.009192496
'FLG',0.707226629
'FLI1',0.269421254
'FLII',0.421546233
'FLNA',0.125008564
'FLNB',0.097678893
'FLNC',0.826098791
'FLOT1',1
'FLOT2',0.855561954
'FLRT1',0.228091297
'FLRT2',0.739553965
'FLRT3',0.484643882
'FLT1',0.402948408
'FLT3',0.531552539
'FLT3LG',0.788382041
'FLT4',0.820156691
'FLVCR1',0.8495953
'FLVCR2',0.321906281
'FLYWCH2',0.702390115
'FMN1',0.124653068
'FMN2',0.824299516
'FMNL1',0.018101615
'FMNL2',0.451485905
'FMNL3',0.423396828
'FMO1',1
'FMO2',0.252268992
'FMO3',0.550237957
'FMO4',0.286216458
'FMO5',0.008682678
'FMOD',0.027070137
'FMR1',0.161523118
'FMR1NB',0.707758493
'FN1',0.220810261
'FN3K',0.841528628
'FN3KRP',0.031937104
'FNBP1',0.728581983
'FNBP1L',0.168363146
'FNBP4',0.876875371
'FNDC3A',1
'FNDC3B',0.904410928
'FNDC4',1
'FNDC7',0.354839754
'FNDC8',0.179671913
'FNDC9',0.092304425
'FNIP2',0.585566521
'FNTA',0.233763285
'FNTB',0.048454273
'FOLH1',0.68287531
'FOLR2',0.629859987
'FOPNL',0.813313452
'FOS',0.649323531
'FOSL1',0.762238444
'FOSL2',0.235437152
'FOXA1',0.8556293
'FOXA2',1
'FOXA3',0.3458137
'FOXF1',1
'FOXF2',0.430977045
'FOXG1',0.781697485
'FOXH1',1
'FOXI1',0.283230102
'FOXI2',0.679184698
'FOXJ1',0.607884664
'FOXJ2',0.500056009
'FOXJ3',0.843972294
'FOXK1',0.849116613
'FOXK2',0.600330318
'FOXL1',0.019664046
'FOXM1',0.329532129
'FOXN1',0.461875633
'FOXN2',0.856664972
'FOXN3',0.314002274
'FOXN4',0.723088672
'FOXO1',0.668960561
'FOXO3',0.742665
'FOXO4',1
'FOXP1',0.869560656
'FOXP2',0.337094097
'FOXP3',1
'FOXP4',0.29708816
'FOXR1',0.373048331
'FOXR2',0.163542389
'FOXRED1',0.206560955
'FOXRED2',0.147497564
'FOXS1',0.448212639
'FPGS',0.868994706
'FPR1',1
'FPR2',0.529614034
'FPR3',0.22850394
'FRA10AC1',0.097683906
'FRAS1',0.55322731
'FREM1',0.31880845
'FREM2',0.375120399
'FRG1',0.107527459
'FRG2B',0.401177972
'FRMD3',0.833302359
'FRMD4A',0.860528034
'FRMD4B',0.787686424
'FRMD5',1
'FRMD6',0.635821925
'FRMD7',0.635227683
'FRMD8',0.824831902
'FRMPD1',0.214370689
'FRMPD4',0.639812197
'FRRS1',0.876788297
'FRRS1L',0.437761242
'FRS2',0.365087445
'FRS3',0.621867646
'FRY',0.326489471
'FRYL',0.16689599
'FRZB',0.372195789
'FSCB',0.034012702
'FSCN1',0.458198301
'FSCN3',0.071379533
'FSD1',0.746281277
'FSD1L',0.435428488
'FSHB',1
'FSHR',1
'FSIP1',0.555518857
'FST',0.112374494
'FSTL1',1
'FSTL3',0.319884249
'FSTL4',1
'FSTL5',0.696832874
'FTCD',0.107439481
'FTH1',0.074705569
'FTHL17',1
'FTL',0.231203225
'FTMT',0.843179565
'FTO',0.85949019
'FTSJ1',0.454968297
'FTSJ2',0.803608862
'FTSJ3',0.658246751
'FUBP1',0.455955617
'FUBP3',0.684188587
'FUCA1',0.183138255
'FUCA2',0.144165932
'FUK',0.445984403
'FUNDC1',1
'FUNDC2',0.682779985
'FUOM',0.523341457
'FURIN',0.064734469
'FUS',0.862433121
'FUT1',0.437055123
'FUT10',0.597549826
'FUT11',0.831223468
'FUT2',0.54612595
'FUT3',0.54758658
'FUT4',0.811125118
'FUT5',0.137525763
'FUT6',1
'FUT7',1
'FUT8',0.135124995
'FUT9',0.350235774
'FUZ',1
'FXN',0.347280115
'FXR1',0.798487489
'FXR2',0.063652414
'FXYD1',0.58062461
'FXYD2',1
'FXYD3',0.445367708
'FXYD4',1
'FXYD5',1
'FXYD6',0.061145606
'FXYD6-FXYD2',0.356360849
'FXYD7',0.59297338
'FYB',0.45034415
'FYCO1',0.916491117
'FYN',0.198699505
'FYTTD1',0.598114844
'FZD1',0.828398941
'FZD10',0.87033258
'FZD2',0.139864719
'FZD3',0.182813355
'FZD4',0.112996653
'FZD6',0.732819135
'FZD7',0.553832302
'FZD9',0.855835045
'FZR1',0.253035672
'G0S2',0.348029845
'G2E3',0.850357063
'G3BP1',0.390660726
'G3BP2',0.271411864
'G6PC',0.055946112
'G6PC2',0.154075282
'G6PC3',0.389327869
'G6PD',1
'GAA',0.331901327
'GAB1',0.06024308
'GAB2',0.266066035
'GAB3',0.628542198
'GAB4',0.340692365
'GABARAP',1
'GABARAPL1',0.061145606
'GABARAPL2',0.681871219
'GABBR1',1
'GABBR2',0.742265405
'GABPA',0.794440315
'GABPB1',0.810915627
'GABPB2',0.830042321
'GABRA1',0.786358868
'GABRA2',1
'GABRA3',0.140317983
'GABRA4',0.800082992
'GABRA5',1
'GABRB1',0.400919584
'GABRB2',1
'GABRB3',1
'GABRD',0.112844434
'GABRE',0.222309254
'GABRG1',0.824656725
'GABRG2',1
'GABRG3',0.806711444
'GABRP',1
'GABRQ',0.115253434
'GABRR1',0.47091295
'GABRR2',0.853351689
'GAD1',0.809439478
'GAD2',1
'GADD45A',0.23748594
'GADD45B',1
'GADD45G',1
'GADD45GIP1',1
'GADL1',0.717482147
'GAGE10',1
'GAK',0.329545753
'GAL',0.313840423
'GAL3ST1',0.036425559
'GAL3ST2',0.049015117
'GAL3ST3',0.352243127
'GAL3ST4',0.394633166
'GALC',0.104410388
'GALE',0.831434174
'GALK1',0.21971593
'GALK2',1
'GALM',0.407956845
'GALNS',0.758791234
'GALNT1',0.010639793
'GALNT10',0.10564434
'GALNT11',1
'GALNT12',0.00950072
'GALNT13',0.023200258
'GALNT14',0.623519945
'GALNT15',0.68463769
'GALNT16',0.249404482
'GALNT18',1
'GALNT2',0.727221
'GALNT3',0.720908234
'GALNT5',0.576740531
'GALNT6',0.686174059
'GALNT7',0.489215959
'GALNT8',0.694202045
'GALNT9',0.194380312
'GALNTL5',0.368620573
'GALNTL6',0.663302354
'GALP',0.76691196
'GALR1',0.836314475
'GALR2',0.112636544
'GALR3',0.719259412
'GALT',0.295024248
'GAMT',0.24931985
'GAN',0.635166751
'GANAB',0.379135385
'GANC',0.098210291
'GAP43',0.783961148
'GAPDH',1
'GAPDHS',0.590977998
'GAPT',0.199876655
'GAPVD1',0.694747212
'GAR1',1
'GAREM',0.889911313
'GARNL3',0.121064245
'GARS',0.623549771
'GART',0.52340513
'GAS2',0.026800822
'GAS2L1',1
'GAS2L2',0.454796897
'GAS2L3',0.159369471
'GAS7',0.556287046
'GAS8',0.161743584
'GAST',0.813014344
'GATA1',0.743560693
'GATA2',0.033384761
'GATA3',0.444106327
'GATA4',0.436191544
'GATA5',1
'GATA6',0.212885717
'GATAD1',0.684327499
'GATAD2A',0.874307757
'GATAD2B',1
'GATC',0.175595079
'GATM',0.28240996
'GATS',0.803608862
'GATSL3',1
'GBA',0.834534661
'GBA2',0.27655608
'GBAS',0.263189624
'GBE1',0.385279901
'GBF1',0.85173904
'GBGT1',0.218758182
'GBP1',0.445747223
'GBP2',0.233410934
'GBP3',0.875358
'GBP5',0.437739131
'GBP6',1
'GBP7',0.132019661
'GBX1',0.737844976
'GBX2',1
'GC',0.514651245
'GCA',0.143264331
'GCAT',0.877699416
'GCC1',0.774750355
'GCC2',0.485545637
'GCDH',0.729785455
'GCFC2',0.42624149
'GCG',0.41636862
'GCH1',0.116018721
'GCHFR',0.199876655
'GCK',0.634600537
'GCKR',0.890809832
'GCLC',1
'GCLM',0.169828549
'GCM1',0.187159173
'GCM2',1
'GCN1L1',1
'GCNT1',0.211333782
'GCNT2',0.586567592
'GCNT3',1
'GCNT4',0.28750969
'GCOM1',0.37671762
'GCSAM',0.271411864
'GCSAML',0.810715637
'GCSH',0.642185456
'GDA',0.443182522
'GDAP2',0.525485962
'GDE1',0.269854395
'GDF10',0.339111615
'GDF11',0.07950004
'GDF15',0.370421927
'GDF2',1
'GDF3',0.828246977
'GDF5',0.716792805
'GDF6',0.55740736
'GDF9',0.607397017
'GDI1',0.658452088
'GDI2',1
'GDNF',0.083652216
'GDPD2',0.550884808
'GDPD3',0.827072011
'GDPD4',0.873932027
'GDPGP1',0.44484788
'GEM',0.643853324
'GEMIN2',0.809536786
'GEMIN5',0.575607005
'GEMIN6',0.185531873
'GEMIN7',0.5930394
'GEMIN8',1
'GEN1',0.498157642
'GFAP',0.481409689
'GFER',0.524882125
'GFI1',0.828903326
'GFI1B',0.471910513
'GFM1',0.009320888
'GFM2',0.245674599
'GFOD1',0.390809912
'GFOD2',0.422306719
'GFPT1',0.330593257
'GFRA1',0.408080242
'GFRA3',0.612069902
'GFRA4',0.412909863
'GFRAL',0.388267337
'GGA1',0.043728312
'GGA2',0.66919402
'GGA3',0.260078335
'GGCT',0.430676626
'GGH',0.009311521
'GGN',0.107439481
'GGNBP2',0.493472133
'GGPS1',0.248960823
'GGT5',0.389201925
'GGT6',0.492064611
'GGT7',0.471953793
'GH1',1
'GH2',0.491352835
'GHDC',0.43872439
'GHITM',0.137554322
'GHR',0.285591633
'GHRHR',0.618008347
'GHRL',0.777669025
'GHSR',1
'GID4',0.416429463
'GID8',1
'GIF',0.728850178
'GIGYF1',0.577999148
'GIGYF2',0.912668757
'GIMAP1',0.740579832
'GIMAP2',0.72608258
'GIMAP4',0.534441469
'GIMAP5',0.544638663
'GIMAP6',0.457752351
'GIMAP7',0.842566331
'GIMAP8',0.263936051
'GIN1',0.849944614
'GINM1',0.223087817
'GINS1',0.490390448
'GINS2',0.086271053
'GINS3',0.161182537
'GINS4',0.253035672
'GIP',0.618042904
'GIPC1',0.817966502
'GIPC2',0.621901003
'GIPC3',0.191269738
'GIPR',0.043728312
'GIT1',0.378286601
'GIT2',1
'GJA1',0.15383137
'GJA10',0.470336905
'GJA4',0.803608862
'GJA5',0.356831485
'GJA8',0.545528917
'GJA9',0.009986281
'GJB1',1
'GJB2',0.838497721
'GJB4',0.244472046
'GJB5',0.606366508
'GJB6',1
'GJB7',0.080619563
'GJC1',1
'GJC3',0.188779767
'GJD2',1
'GJD4',0.495676051
'GK',0.749625264
'GK2',0.872895234
'GK5',0.282435162
'GKAP1',0.781438861
'GKN1',1
'GKN2',0.755969126
'GLA',0.194712236
'GLB1',0.189534755
'GLB1L',0.206906015
'GLB1L2',0.542175898
'GLB1L3',0.036952433
'GLCCI1',0.372195789
'GLDC',0.254791234
'GLDN',0.158345402
'GLE1',0.266063407
'GLG1',0.562593181
'GLI1',1
'GLI2',0.924544284
'GLI3',0.446502608
'GLI4',1
'GLIPR1',0.823357813
'GLIPR1L1',1
'GLIPR1L2',1
'GLIPR2',1
'GLIS1',1
'GLIS2',0.171454261
'GLIS3',0.017429189
'GLMN',0.412136027
'GLO1',0.07720333
'GLOD4',0.833987502
'GLP1R',0.714760959
'GLP2R',0.876296955
'GLRA1',0.668576873
'GLRA2',1
'GLRA3',0.032320942
'GLRA4',1
'GLRX',1
'GLRX2',0.299342636
'GLRX3',0.762804349
'GLRX5',0.531747607
'GLS',1
'GLS2',0.179096225
'GLT1D1',1
'GLT6D1',1
'GLT8D1',0.216241969
'GLT8D2',0.674755965
'GLTP',0.435448296
'GLTPD1',1
'GLTPD2',0.064561457
'GLTSCR1',0.856007359
'GLTSCR1L',0.142469476
'GLTSCR2',0.729334119
'GLUD1',0.158558
'GLUD2',0.723439136
'GLUL',0.830164823
'GLYAT',0.332465212
'GLYATL2',0.0478794
'GLYR1',0.049144595
'GM2A',1
'GMCL1',0.269479325
'GMEB1',0.551892545
'GMEB2',1
'GMFB',0.513639048
'GMFG',0.60600265
'GMIP',1
'GML',1
'GMNC',0.53784823
'GMNN',0.354133417
'GMPPA',0.529369051
'GMPPB',0.514522448
'GMPR',0.842503604
'GMPR2',0.218506244
'GMPS',0.847709552
'GNA11',0.292476613
'GNA12',0.076429726
'GNA13',1
'GNA14',0.161474124
'GNA15',0.843892964
'GNAI1',0.797651238
'GNAI2',0.336187769
'GNAI3',0.803115562
'GNAL',0.238072462
'GNAO1',0.370421927
'GNAQ',1
'GNAS',0.90206178
'GNAT1',1
'GNAT2',0.476699402
'GNAT3',0.108060021
'GNAZ',1
'GNB1',0.712277096
'GNB2',1
'GNB2L1',0.65925552
'GNB3',0.847334995
'GNB4',1
'GNB5',1
'GNE',0.418000982
'GNG11',0.282106262
'GNG13',0.419583417
'GNG2',0.604810063
'GNG3',1
'GNG4',0.566535606
'GNG5',1
'GNG7',0.551615721
'GNG8',0.479067213
'GNGT1',0.503609923
'GNGT2',1
'GNL1',0.027680147
'GNL2',0.455841713
'GNL3',0.740721533
'GNL3L',0.312189753
'GNLY',0.812849334
'GNMT',0.749454123
'GNPAT',0.087001611
'GNPDA1',0.576188212
'GNPTAB',0.71221942
'GNPTG',0.089367481
'GNRH1',1
'GNRH2',1
'GNRHR',0.445189917
'GNS',0.663139107
'GOLGA1',0.001610543
'GOLGA2',1
'GOLGA3',0.929056029
'GOLGA4',0.103431772
'GOLGA5',0.100808156
'GOLGA6B',0.551615721
'GOLGA6C',1
'GOLGA7B',0.664769374
'GOLIM4',0.029509815
'GOLM1',0.8463446
'GOLPH3',1
'GOLPH3L',0.24814183
'GOLT1A',0.762436882
'GOLT1B',0.390233474
'GON4L',0.270289101
'GOPC',0.83894043
'GORAB',0.42788147
'GORASP1',0.673008258
'GORASP2',0.525687182
'GOSR1',0.808691818
'GOSR2',0.41659537
'GOT1',1
'GOT2',0.137991468
'GP2',0.414598527
'GP6',0.180483711
'GP9',0.539204846
'GPA33',0.306489427
'GPAA1',0.104859097
'GPALPP1',0.323571804
'GPAM',0.758642841
'GPANK1',0.460219331
'GPAT2',0.185245657
'GPATCH1',0.141567564
'GPATCH2',0.653116998
'GPATCH2L',0.221778347
'GPATCH4',0.277348506
'GPATCH8',0.815988927
'GPBP1',0.093362533
'GPBP1L1',0.088998658
'GPC1',0.389488666
'GPC2',0.258242385
'GPC3',0.129878
'GPC4',0.786986837
'GPC5',0.730225787
'GPC6',0.622612015
'GPCPD1',0.718232056
'GPD1',0.4347368
'GPD1L',0.445202476
'GPD2',0.874122377
'GPER1',0.349044193
'GPHA2',0.604455521
'GPHN',0.837481552
'GPI',0.304593003
'GPIHBP1',0.556716958
'GPKOW',1
'GPM6A',0.669710909
'GPM6B',0.435443964
'GPN1',0.200977805
'GPN2',0.339903902
'GPN3',0.637288734
'GPNMB',0.108057886
'GPR1',0.07205329
'GPR101',1
'GPR107',0.519444837
'GPR108',0.612866308
'GPR110',0.320174979
'GPR112',0.087259379
'GPR113',0.894737316
'GPR114',1
'GPR115',0.187518275
'GPR116',0.911973916
'GPR119',1
'GPR12',0.355856132
'GPR123',1
'GPR126',0.0690057
'GPR128',0.512074305
'GPR132',0.267372724
'GPR133',0.487370251
'GPR137',0.088116239
'GPR137B',0.830220936
'GPR137C',0.123156364
'GPR139',0.275597979
'GPR141',0.736859023
'GPR142',0.540667774
'GPR143',0.280932166
'GPR146',0.348751414
'GPR149',0.317926513
'GPR15',0.198503525
'GPR152',0.152547489
'GPR153',0.86353521
'GPR155',0.802096168
'GPR156',0.507602366
'GPR157',0.762238444
'GPR158',0.000325702
'GPR160',0.527666807
'GPR161',0.361341589
'GPR162',0.519790923
'GPR17',0.413381447
'GPR173',0.14937369
'GPR174',1
'GPR176',0.395971598
'GPR179',0.346444268
'GPR18',0.533891655
'GPR180',0.399988696
'GPR182',0.422596923
'GPR183',0.26510773
'GPR19',0.033888891
'GPR20',1
'GPR21',0.556213882
'GPR22',1
'GPR26',0.78170315
'GPR3',0.467768007
'GPR31',0.514522448
'GPR32',0.646125327
'GPR34',0.056031458
'GPR35',0.281666739
'GPR37',0.632361147
'GPR37L1',0.159591359
'GPR39',0.507390191
'GPR4',0.241915857
'GPR45',0.819815928
'GPR50',0.859570273
'GPR52',0.228370715
'GPR55',0.695156506
'GPR56',0.210529095
'GPR6',0.362451112
'GPR61',0.23398678
'GPR63',0.247939095
'GPR64',0.381055589
'GPR65',0.806188876
'GPR75',0.713620309
'GPR75-ASB3',1
'GPR78',0.321003756
'GPR82',0.723439136
'GPR83',1
'GPR84',0.093268475
'GPR85',0.411463209
'GPR87',0.384703836
'GPR89A',0.282106262
'GPR89B',0.401177972
'GPR98',0.347769861
'GPRASP1',0.305818481
'GPRASP2',0.288723346
'GPRC5B',0.734647397
'GPRC5C',0.870632354
'GPRC6A',0.590385052
'GPRIN1',0.893196865
'GPRIN2',0.498679357
'GPRIN3',0.463229615
'GPS1',0.085934373
'GPS2',0.027689518
'GPSM1',0.488039513
'GPSM2',0.757983001
'GPSM3',0.150353667
'GPT',0.630579305
'GPT2',0.370343859
'GPX2',0.118043831
'GPX3',0.578789613
'GPX4',1
'GPX5',0.803308355
'GPX6',1
'GPX7',0.586654379
'GPX8',0.572149679
'GRAMD1A',0.708601214
'GRAMD1B',0.704823504
'GRAMD1C',0.870236239
'GRAMD2',0.722437051
'GRAMD3',0.863019715
'GRAMD4',0.117768907
'GRAP',0.309357401
'GRAP2',0.551160469
'GRASP',0.232231295
'GRB10',0.14427047
'GRB14',0.866264656
'GRB2',0.189142418
'GRB7',1
'GREB1',0.67716954
'GREB1L',0.00043374
'GREM1',0.411482509
'GREM2',1
'GRHL1',0.059411434
'GRHL2',0.559009531
'GRHL3',0.405670332
'GRHPR',0.827119371
'GRIA1',0.064617256
'GRIA2',0.352626854
'GRIA3',0.241839164
'GRIA4',0.867702326
