,Gene_Name,mantis_ml_proba,mantis_ml_perc
15861,CHRNA10,0.22658977061510086,14.844840545474069
15862,CCDC163P,0.22654513642191887,14.839471706217116
15863,ATP12A,0.22651278600096703,14.834102866960164
15864,SOX9,0.22650577276945114,14.828734027703211
15865,ZCCHC4,0.22650079280138016,14.823365188446259
15866,C11orf35,0.22647023126482962,14.817996349189306
15867,PIAS1,0.22646244356175335,14.812627509932351
15868,C9orf163,0.22645610421895981,14.807258670675399
15869,DHX33,0.22642331570386887,14.801889831418446
15870,RHPN2,0.22639770386740565,14.796520992161494
15871,TPM2,0.22638026252388954,14.79115215290454
15872,OR8B2,0.22634045630693436,14.785783313647588
15873,MTA2,0.2263284720480442,14.780414474390637
15874,PGAP3,0.2263044074177742,14.775045635133685
15875,OR8B12,0.2263035774230957,14.769676795876732
15876,TUBA3C,0.22629934847354888,14.76430795661978
15877,OSTC,0.22624891102313996,14.758939117362827
15878,AKIP1,0.22624194100499154,14.753570278105874
15879,NUDT16L1,0.2261187568306923,14.748201438848922
15880,RNF152,0.22609445489943028,14.742832599591967
15881,OR51B5,0.22607893645763397,14.737463760335014
15882,UBE2H,0.2260469004511833,14.732094921078062
15883,MIER2,0.22598790526390075,14.72672608182111
15884,CETN3,0.22594622075557708,14.721357242564157
15885,RAB5B,0.22594427168369294,14.715988403307206
15886,TYW3,0.22592434883117676,14.710619564050253
15887,AL022328.1,0.225914903357625,14.7052507247933
15888,SDC3,0.22591480240225792,14.699881885536348
15889,BATF3,0.2258973840624094,14.694513046279395
15890,WDR16,0.2258939366787672,14.689144207022443
15891,OR5H2,0.22587666511535645,14.68377536776549
15892,EXOSC3,0.22586607187986374,14.678406528508535
15893,TMEM143,0.22584233507514,14.673037689251583
15894,OR10S1,0.22583323940634728,14.66766884999463
15895,GIMAP2,0.22579419389367103,14.662300010737678
15896,OR5M9,0.22577798068523408,14.656931171480725
15897,PTPLA,0.2257229432463646,14.651562332223772
15898,KRT86,0.2256985335610807,14.646193492966821
15899,TMEM82,0.22569670714437962,14.640824653709869
15900,SYT12,0.22568894028663636,14.635455814452916
15901,NOVA2,0.22568594217300414,14.630086975195963
15902,SCRN2,0.22568428814411162,14.62471813593901
15903,STX5,0.22567698657512664,14.619349296682058
15904,RNF185,0.2256184361875057,14.613980457425106
15905,MRPL14,0.22557552307844161,14.608611618168151
15906,PSMD7,0.22555165737867355,14.603242778911198
15907,GPR141,0.22554972395300865,14.597873939654246
15908,KAL1,0.22553714066743852,14.592505100397293
15909,MPND,0.22547896057367325,14.58713626114034
15910,FSCN3,0.22545835077762605,14.581767421883388
15911,FASTKD2,0.2254571571946144,14.576398582626437
15912,GAB1,0.225439190864563,14.571029743369484
15913,RBM15,0.22538509517908095,14.565660904112532
15914,UGT3A1,0.22538372725248337,14.56029206485558
15915,CCDC147,0.22538208663463594,14.554923225598627
15916,C7orf57,0.22536037042737006,14.549554386341674
15917,C2orf82,0.2253526894375682,14.54418554708472
15918,ECI2,0.22531754821538924,14.538816707827767
15919,C14orf105,0.22528984695672988,14.533447868570814
15920,CTD-2510F5.6,0.22521548587828874,14.528079029313862
15921,DHCR24,0.22519534602761268,14.522710190056909
15922,ADAM10,0.22518855184316636,14.517341350799956
15923,SIGLEC9,0.22517140507698058,14.511972511543004
15924,FAM207A,0.22515150308609008,14.506603672286053
15925,PLEKHG3,0.2251323163509369,14.5012348330291
15926,MRPL4,0.22511353194713593,14.495865993772147
15927,TWF2,0.22511080428957939,14.490497154515195
15928,TNFRSF9,0.2251015916466713,14.485128315258242
15929,CTD-2587H24.4,0.22508700042963029,14.47975947600129
15930,DCK,0.2250869683921337,14.474390636744335
15931,MDP1,0.22506458461284637,14.469021797487382
15932,SRSF11,0.22504511177539827,14.46365295823043
15933,DLGAP5,0.2250298995524645,14.458284118973477
15934,SLC30A4,0.22501086369156836,14.452915279716525
15935,C4orf45,0.2249956179410219,14.447546440459572
15936,ZNF141,0.22489240169525146,14.44217760120262
15937,GNPNAT1,0.22482308000326157,14.436808761945668
15938,SYCP2,0.22481294944882393,14.431439922688716
15939,WIBG,0.22480143308639527,14.426071083431763
15940,RP11-293I14.2,0.22478367686271666,14.42070224417481
15941,CREB5,0.22474347352981566,14.415333404917858
15942,ZNF571,0.22474238499999047,14.409964565660903
15943,OR10P1,0.2247369959950447,14.40459572640395
15944,ANP32A,0.22472983002662658,14.399226887146998
15945,C9orf114,0.22472406327724456,14.393858047890046
15946,DCLK2,0.2246470708400011,14.388489208633093
15947,EPHA7,0.22454897984862326,14.38312036937614
15948,PYCR2,0.22453273236751556,14.377751530119188
15949,KIAA1143,0.22450026422739028,14.372382690862235
15950,FOXA3,0.2244158774614334,14.367013851605284
15951,TTYH1,0.22439582794904708,14.361645012348331
15952,C17orf67,0.22436459884047508,14.356276173091379
15953,RFX3,0.22436131536960602,14.350907333834426
15954,KLRG1,0.22429743707180022,14.345538494577474
15955,WHAMM,0.22427123337984084,14.34016965532052
15956,SNF8,0.2242651216685772,14.334800816063566
15957,OR7A10,0.22418113723397254,14.329431976806614
15958,GMPR2,0.224169247597456,14.324063137549661
15959,CAMKK2,0.22411470524966717,14.318694298292709
15960,TIGD6,0.22411154955625534,14.313325459035756
15961,IFIT3,0.22409903928637503,14.307956619778803
15962,FBL,0.22408777251839637,14.30258778052185
15963,MZT1,0.22405339777469635,14.2972189412649
15964,STX2,0.22396164536476135,14.291850102007947
15965,CPA1,0.2239513725042343,14.286481262750995
15966,R3HCC1L,0.22394948750734328,14.281112423494042
15967,C5orf56,0.22393795140087605,14.275743584237087
15968,DEFB124,0.22393175605684518,14.270374744980135
15969,RASSF8,0.2238643392920494,14.265005905723182
15970,TNNT2,0.2238248109817505,14.25963706646623
15971,CEP68,0.22375436276197433,14.254268227209277
15972,OR10A3,0.22374132126569748,14.248899387952324
15973,LIN7C,0.22368492409586907,14.243530548695372
15974,PCK1,0.22364698350429535,14.238161709438419
15975,ZNF772,0.2236328599974513,14.232792870181466
15976,PYCR1,0.22363191172480584,14.227424030924515
15977,PGBD4,0.2236275218427181,14.222055191667563
15978,CTD-2207O23.3,0.2236241752281785,14.21668635241061
15979,TMEM132E,0.22360417172312735,14.211317513153658
15980,ADAMDEC1,0.22359927371144295,14.205948673896703
15981,OR5H1,0.22357942089438437,14.20057983463975
15982,NPTXR,0.22355910204350948,14.195210995382798
15983,TRIM60,0.22353077232837676,14.189842156125845
15984,ANKRA2,0.22349139153957367,14.184473316868893
15985,NDUFS2,0.22348199635744095,14.17910447761194
15986,GJA10,0.2234436132013798,14.173735638354987
15987,NOLC1,0.22342587038874626,14.168366799098035
15988,COL5A2,0.22340696901082993,14.16299795984108
15989,RP13-512J5.1,0.223368613794446,14.157629120584131
15990,SPINT2,0.2232434019446373,14.152260281327179
15991,CCDC28A,0.22323685884475708,14.146891442070226
15992,TP53BP1,0.22323555499315262,14.141522602813271
15993,DOCK2,0.22323099970817567,14.136153763556319
15994,AFMID,0.22321713604032994,14.130784924299366
15995,LEAP2,0.22321455776691437,14.125416085042414
15996,CCND1,0.22321175485849382,14.12004724578546
15997,RASD1,0.22319319769740104,14.114678406528508
15998,ZNF177,0.22319206297397615,14.109309567271556
15999,ATP2C1,0.2231709137558937,14.103940728014603
16000,KEAP1,0.22316153943538666,14.09857188875765
16001,RIN2,0.2230680726468563,14.093203049500696
16002,KLHDC8B,0.22303420677781105,14.087834210243747
16003,POLR2I,0.22303128093481064,14.082465370986794
16004,OR6C3,0.22302881106734276,14.077096531729842
16005,PITPNB,0.22302126437425612,14.071727692472887
16006,ARPC5L,0.2229881152510643,14.066358853215934
16007,LRRC25,0.2229647696018219,14.060990013958982
16008,PARP3,0.22295939698815345,14.05562117470203
16009,PSRC1,0.2229520261287689,14.050252335445077
16010,AP000889.3,0.2229453008621931,14.044883496188124
16011,CUL4A,0.22294228114187717,14.039514656931171
16012,CIAPIN1,0.22293900921940804,14.034145817674219
16013,PAFAH1B3,0.22292567044496536,14.028776978417264
16014,C11orf49,0.2229238785803318,14.023408139160315
16015,NRSN1,0.22289288491010667,14.018039299903363
16016,PKD2,0.22278105095028877,14.01267046064641
16017,CNN2,0.22276947796344757,14.007301621389455
16018,DYNLL2,0.2227151334285736,14.001932782132503
16019,KIAA1045,0.22269439101219177,13.99656394287555
16020,NHLRC1,0.22269197404384614,13.991195103618598
16021,ZNF419,0.222612686175853,13.985826264361645
16022,CYBA,0.22260459703393282,13.980457425104692
16023,PVALB,0.22258736789226533,13.97508858584774
16024,INSIG2,0.2225837606936693,13.969719746590787
16025,AC010336.1,0.22257313430309295,13.964350907333834
16026,IL16,0.22257058918476105,13.95898206807688
16027,OR5K2,0.22256401032209397,13.95361322881993
16028,ZNF638,0.2225566528737545,13.948244389562978
16029,SIAH3,0.2225543349981308,13.942875550306026
16030,SERPINA11,0.2225336842238903,13.937506711049071
16031,KIAA0947,0.22251938208937644,13.932137871792118
16032,STYX,0.22249922379851342,13.926769032535166
16033,OR1Q1,0.22248943895101547,13.921400193278213
16034,GNAL,0.22248940989375116,13.91603135402126
16035,SVIP,0.22245993688702584,13.910662514764308
16036,LIG1,0.2224452316761017,13.905293675507355
16037,RING1,0.2224246382713318,13.899924836250403
16038,KIAA2018,0.2223079826682806,13.894555996993448
16039,SHF,0.2223040960729122,13.889187157736496
16040,THAP4,0.22230198681354524,13.883818318479547
16041,SYT1,0.2222857803106308,13.878449479222594
16042,SEPW1,0.22228468284010888,13.87308063996564
16043,VPS4B,0.22228276059031488,13.867711800708687
16044,BGLAP,0.22222501784563065,13.862342961451734
16045,ELN,0.22221098765730857,13.856974122194782
16046,JAK1,0.22217976152896882,13.851605282937829
16047,MNT,0.22217679023742676,13.846236443680876
16048,TRIB3,0.22213474102318287,13.840867604423924
16049,CTD-3214H19.16,0.22213322706520558,13.835498765166971
16050,C17orf66,0.22210574271157385,13.830129925910018
16051,OR4D11,0.22208599969744683,13.824761086653064
16052,VSIG10,0.2220844678580761,13.819392247396111
16053,KLF9,0.22205570638179778,13.814023408139162
16054,C12orf29,0.221955119818449,13.80865456888221
16055,C4orf51,0.22191602736711502,13.803285729625255
16056,CFI,0.22179906740784644,13.797916890368302
16057,TERF1,0.22178859263658524,13.79254805111135
16058,OR10V1,0.22176273576915265,13.787179211854397
16059,AC009065.1,0.22172696813941,13.781810372597445
16060,DARC,0.22163116447627546,13.776441533340492
16061,TM4SF5,0.2216092746704817,13.77107269408354
16062,MINA,0.22159248292446138,13.765703854826587
16063,ATF4,0.2215752460062504,13.760335015569632
16064,KRTAP1-5,0.22156758308410646,13.75496617631268
16065,MEN1,0.22155066430568696,13.749597337055727
16066,PCSK2,0.2215384654700756,13.744228497798778
16067,TEX101,0.22149516083300114,13.738859658541823
16068,ITFG3,0.22146110087633133,13.73349081928487
16069,AQP2,0.22143617868423462,13.728121980027918
16070,GAREM,0.221404779702425,13.722753140770966
16071,LARGE,0.22139521017670633,13.717384301514013
16072,NDUFV2,0.22139080241322517,13.71201546225706
16073,RPF2,0.22137291580438614,13.706646623000108
16074,ANKRD22,0.22134212143719195,13.701277783743155
16075,XRCC5,0.22131530717015266,13.695908944486202
16076,ARL2BP,0.22130520045757293,13.690540105229248
16077,KRT3,0.22128267735242843,13.685171265972295
16078,GOLGA7B,0.22127390503883362,13.679802426715343
16079,XXbac-BPG32J3.20,0.22125425040721894,13.674433587458394
16080,PEX5,0.2212154857814312,13.66906474820144
16081,AC004381.6,0.22115514893084764,13.663695908944486
16082,SNTN,0.22114620506763458,13.658327069687534
16083,SLC7A8,0.2211451105773449,13.652958230430581
16084,ARF6,0.22107874173671008,13.647589391173629
16085,KRT1,0.22104469388723375,13.642220551916676
16086,SULT1C2,0.22104338705539703,13.636851712659723
16087,RAB5C,0.22102106511592864,13.63148287340277
16088,ZNF273,0.2209945537149906,13.626114034145816
16089,CLEC10A,0.2209936261177063,13.620745194888864
16090,PTPN1,0.22098428905010223,13.615376355631911
16091,LHFPL3,0.22095700353384018,13.610007516374958
16092,SELRC1,0.2209506339393556,13.604638677118007
16093,C1QA,0.22094173431396485,13.599269837861055
16094,TTF1,0.22090718373656273,13.593900998604102
16095,GABPB2,0.22089986130595207,13.58853215934715
16096,DFFA,0.22089405357837677,13.583163320090197
16097,OR6T1,0.22084973603487015,13.577794480833244
16098,PCDH8,0.2208160726353526,13.572425641576292
16099,TMEM239,0.22081557624042034,13.567056802319339
16100,SELK,0.22078170776367187,13.561687963062386
16101,PRKAG1,0.22076081484556198,13.556319123805432
16102,HIST1H4C,0.22073038667440414,13.55095028454848
16103,SNRNP25,0.22071588635444642,13.545581445291527
16104,CCKBR,0.22070662528276444,13.540212606034574
16105,PNMT,0.22069296315312387,13.534843766777623
16106,GPN3,0.22067735195159913,13.52947492752067
16107,ZNF646,0.2206511028110981,13.524106088263718
16108,RPTOR,0.22061125598847867,13.518737249006765
16109,SLAMF1,0.22058841213583946,13.513368409749813
16110,CALM2,0.22058247365057468,13.50799957049286
16111,GGT1,0.22057665511965752,13.502630731235907
16112,MRPS7,0.22052779644727707,13.497261891978955
16113,HSDL2,0.22051688879728318,13.491893052722
16114,PREP,0.22051287535578012,13.486524213465048
16115,OR6X1,0.22051125317811965,13.481155374208095
16116,DSG3,0.2204870566725731,13.475786534951142
16117,TAPT1,0.22044708877801894,13.47041769569419
16118,ERMAP,0.22044347859919072,13.465048856437239
16119,SDHB,0.22041912376880646,13.459680017180286
16120,TRAPPC2P1,0.22037642858922482,13.454311177923334
16121,FOXG1,0.22021553665399551,13.448942338666381
16122,FGFBP1,0.22020477540791034,13.443573499409428
16123,ZNF221,0.2201855406165123,13.438204660152476
16124,AGPS,0.22013888359069825,13.432835820895523
16125,TUFM,0.22012626752257347,13.42746698163857
16126,UNG,0.220126236975193,13.422098142381616
16127,LYZL6,0.22011358365416528,13.416729303124663
16128,HSPE1-MOB4,0.22005982622504233,13.41136046386771
16129,MLLT1,0.22005281895399093,13.405991624610758
16130,OR9I1,0.2200501322746277,13.400622785353805
16131,C8orf31,0.22003063708543777,13.395253946096854
16132,MDH2,0.2199459937401116,13.389885106839902
16133,CALB2,0.21993218287825583,13.38451626758295
16134,ATG10,0.21992601603269576,13.379147428325997
16135,GFRAL,0.21990706771612167,13.373778589069044
16136,PPP1R9B,0.21990426257252693,13.368409749812091
16137,MPPE1,0.21990178450942038,13.363040910555139
16138,ATL2,0.21986511200666428,13.357672071298184
16139,MRPS23,0.2198585219681263,13.352303232041232
16140,DCAF16,0.21982984989881516,13.346934392784279
16141,NQO2,0.21981506496667863,13.341565553527326
16142,C2orf78,0.2197999104857445,13.336196714270374
16143,CTC-398G3.6,0.21977126467972993,13.330827875013423
16144,AC012493.2,0.2197662390768528,13.32545903575647
16145,CCDC90B,0.2197659507393837,13.320090196499518
16146,OR4L1,0.2197654813528061,13.314721357242565
16147,PPHLN1,0.21975508257746695,13.309352517985612
16148,MGAT1,0.2197494089603424,13.30398367872866
16149,NME1,0.2196715713944286,13.298614839471707
16150,MORC1,0.21964253578335047,13.293246000214754
16151,ZNF829,0.2195863276720047,13.2878771609578
16152,PBX2,0.2195809543132782,13.282508321700847
16153,TICAM1,0.21955232545733452,13.277139482443895
16154,TMEM8C,0.21954856477677823,13.271770643186942
16155,CHST2,0.21951988190412522,13.26640180392999
16156,PFDN1,0.21949977427721024,13.261032964673038
16157,RP11-212D19.4,0.21949840746819974,13.255664125416086
16158,CASQ1,0.21947208754718303,13.250295286159133
16159,LGALS3BP,0.21944341585040092,13.24492644690218
16160,MED10,0.21942760720849036,13.239557607645228
16161,SLC25A29,0.21942574307322502,13.234188768388275
16162,SP7,0.21940212994813918,13.228819929131323
16163,DPM1,0.2193142980337143,13.223451089874368
16164,NOL11,0.21929745730012656,13.218082250617416
16165,SMTNL1,0.21925582215189934,13.212713411360463
16166,C5orf48,0.21921891663223506,13.20734457210351
16167,LSG1,0.21921623572707177,13.201975732846558
16168,TSC1,0.21920588184148074,13.196606893589605
16169,DDX24,0.21919772475957872,13.191238054332654
16170,CTD-2583A14.9,0.2191943194717169,13.185869215075702
16171,MLH3,0.21915889233350755,13.180500375818749
16172,RP11-257K9.8,0.2191553084179759,13.175131536561796
16173,AC104534.3,0.21914535164833068,13.169762697304844
16174,INS-IGF2,0.21907605975866318,13.164393858047891
16175,RPS6KL1,0.2190733253955841,13.159025018790938
16176,SLC25A40,0.21906660199165345,13.153656179533984
16177,SESN3,0.2190267764031887,13.148287340277031
16178,ATP5L,0.21901832669973373,13.142918501020079
16179,MYL1,0.2190137527883053,13.137549661763126
16180,MKI67IP,0.2190060220658779,13.132180822506173
16181,GNAT1,0.2189825925976038,13.12681198324922
16182,LRTM2,0.2189796157181263,13.12144314399227
16183,PIGP,0.21894506365060806,13.116074304735317
16184,LBR,0.21891411989927292,13.110705465478365
16185,UCN3,0.21890369206666946,13.105336626221412
16186,RNF41,0.21887570172548293,13.09996778696446
16187,RRP9,0.21876258850097657,13.094598947707507
16188,SLC30A9,0.21875905841588975,13.089230108450552
16189,C17orf70,0.21872114017605782,13.0838612691936
16190,FABP2,0.21869605407118797,13.078492429936647
16191,GPR85,0.21868060380220414,13.073123590679694
16192,NEURL4,0.2186783716082573,13.067754751422742
16193,SPIC,0.2186671994626522,13.062385912165789
16194,SDF2,0.21865598782896994,13.057017072908836
16195,TTC1,0.21863356828689576,13.051648233651886
16196,GEMIN7,0.2185734897851944,13.046279394394933
16197,SUMO4,0.2185557574033737,13.04091055513798
16198,CYTL1,0.21851603426039218,13.035541715881028
16199,TMEM248,0.2184716433286667,13.030172876624075
16200,NR2F2,0.21846247538924218,13.024804037367122
16201,RBP7,0.21846067309379577,13.019435198110168
16202,EGFL7,0.2184437781572342,13.014066358853215
16203,CHST12,0.2184369508177042,13.008697519596263
16204,MEA1,0.21838716715574263,13.00332868033931
16205,C19orf26,0.21836292818188668,12.997959841082357
16206,SLC35F2,0.2183248743414879,12.992591001825405
